,X,Y
0,10240,6377
1,10240,6378
2,10240,6379
3,10240,6380
4,10240,6381
5,10240,6382
6,10240,6383
7,10240,6384
8,10240,6385
9,10240,6386
10,10240,6387
11,10240,6388
12,10240,6389
13,10240,6390
14,10240,6391
15,10240,6402
16,10240,6403
17,10240,6404
18,10241,6377
19,10241,6378
20,10241,6379
21,10241,6380
22,10241,6381
23,10241,6382
24,10241,6383
25,10241,6384
26,10241,6385
27,10241,6386
28,10241,6387
29,10241,6388
30,10241,6389
31,10241,6390
32,10241,6391
33,10241,6392
34,10241,6393
35,10241,6399
36,10241,6400
37,10241,6401
38,10241,6402
39,10241,6403
40,10241,6404
41,10242,6377
42,10242,6378
43,10242,6379
44,10242,6380
45,10242,6381
46,10242,6382
47,10242,6383
48,10242,6384
49,10242,6385
50,10242,6386
51,10242,6387
52,10242,6388
53,10242,6389
54,10242,6390
55,10242,6391
56,10242,6392
57,10242,6393
58,10242,6394
59,10242,6395
60,10242,6398
61,10242,6399
62,10242,6400
63,10242,6401
64,10242,6402
65,10242,6403
66,10242,6404
67,10242,6405
68,10242,6406
69,10242,6407
70,10243,6377
71,10243,6378
72,10243,6379
73,10243,6380
74,10243,6381
75,10243,6382
76,10243,6383
77,10243,6384
78,10243,6385
79,10243,6386
80,10243,6387
81,10243,6388
82,10243,6389
83,10243,6390
84,10243,6391
85,10243,6392
86,10243,6393
87,10243,6394
88,10243,6395
89,10243,6396
90,10243,6397
91,10243,6398
92,10243,6399
93,10243,6400
94,10243,6401
95,10243,6402
96,10243,6403
97,10243,6404
98,10243,6405
99,10243,6406
100,10243,6407
101,10243,6408
102,10243,6409
103,10244,6377
104,10244,6378
105,10244,6379
106,10244,6380
107,10244,6381
108,10244,6382
109,10244,6383
110,10244,6384
111,10244,6385
112,10244,6386
113,10244,6387
114,10244,6388
115,10244,6389
116,10244,6390
117,10244,6391
118,10244,6392
119,10244,6393
120,10244,6394
121,10244,6395
122,10244,6396
123,10244,6397
124,10244,6398
125,10244,6399
126,10244,6400
127,10244,6401
128,10244,6402
129,10244,6403
130,10244,6404
131,10244,6405
132,10244,6406
133,10244,6407
134,10244,6408
135,10244,6409
136,10244,6410
137,10245,6377
138,10245,6378
139,10245,6379
140,10245,6380
141,10245,6381
142,10245,6382
143,10245,6383
144,10245,6384
145,10245,6385
146,10245,6386
147,10245,6387
148,10245,6388
149,10245,6389
150,10245,6390
151,10245,6391
152,10245,6392
153,10245,6393
154,10245,6394
155,10245,6395
156,10245,6396
157,10245,6397
158,10245,6398
159,10245,6399
160,10245,6400
161,10245,6401
162,10245,6402
163,10245,6403
164,10245,6404
165,10245,6405
166,10245,6406
167,10245,6407
168,10245,6408
169,10245,6409
170,10245,6410
171,10246,6377
172,10246,6378
173,10246,6379
174,10246,6380
175,10246,6381
176,10246,6382
177,10246,6383
178,10246,6384
179,10246,6385
180,10246,6386
181,10246,6387
182,10246,6388
183,10246,6389
184,10246,6390
185,10246,6391
186,10246,6392
187,10246,6393
188,10246,6394
189,10246,6395
190,10246,6396
191,10246,6397
192,10246,6398
193,10246,6399
194,10246,6400
195,10246,6401
196,10246,6402
197,10246,6403
198,10246,6404
199,10246,6405
200,10246,6406
201,10246,6407
202,10246,6408
203,10246,6409
204,10246,6410
205,10247,6377
206,10247,6378
207,10247,6379
208,10247,6380
209,10247,6381
210,10247,6382
211,10247,6383
212,10247,6384
213,10247,6385
214,10247,6386
215,10247,6387
216,10247,6388
217,10247,6389
218,10247,6390
219,10247,6391
220,10247,6392
221,10247,6393
222,10247,6394
223,10247,6395
224,10247,6396
225,10247,6397
226,10247,6398
227,10247,6399
228,10247,6400
229,10247,6401
230,10247,6402
231,10247,6403
232,10247,6404
233,10247,6405
234,10247,6406
235,10247,6407
236,10247,6408
237,10247,6409
238,10247,6410
239,10248,6377
240,10248,6378
241,10248,6379
242,10248,6380
243,10248,6381
244,10248,6382
245,10248,6383
246,10248,6384
247,10248,6385
248,10248,6386
249,10248,6387
250,10248,6388
251,10248,6389
252,10248,6390
253,10248,6391
254,10248,6392
255,10248,6393
256,10248,6394
257,10248,6395
258,10248,6396
259,10248,6397
260,10248,6398
261,10248,6399
262,10248,6400
263,10248,6401
264,10248,6402
265,10248,6403
266,10248,6404
267,10248,6405
268,10248,6406
269,10248,6407
270,10248,6408
271,10248,6409
272,10248,6410
273,10249,6377
274,10249,6378
275,10249,6379
276,10249,6380
277,10249,6381
278,10249,6382
279,10249,6383
280,10249,6384
281,10249,6385
282,10249,6386
283,10249,6387
284,10249,6388
285,10249,6389
286,10249,6390
287,10249,6391
288,10249,6392
289,10249,6393
290,10249,6394
291,10249,6395
292,10249,6396
293,10249,6397
294,10249,6398
295,10249,6399
296,10249,6400
297,10249,6401
298,10249,6402
299,10249,6403
300,10249,6404
301,10249,6405
302,10249,6406
303,10249,6407
304,10249,6408
305,10249,6409
306,10250,6377
307,10250,6378
308,10250,6379
309,10250,6380
310,10250,6381
311,10250,6382
312,10250,6383
313,10250,6384
314,10250,6385
315,10250,6386
316,10250,6387
317,10250,6388
318,10250,6389
319,10250,6390
320,10250,6391
321,10250,6392
322,10250,6393
323,10250,6394
324,10250,6395
325,10250,6396
326,10250,6397
327,10250,6398
328,10250,6399
329,10250,6400
330,10250,6401
331,10250,6402
332,10250,6403
333,10250,6404
334,10250,6405
335,10250,6406
336,10250,6407
337,10250,6408
338,10250,6409
339,10250,6410
340,10251,6377
341,10251,6378
342,10251,6379
343,10251,6380
344,10251,6381
345,10251,6382
346,10251,6383
347,10251,6384
348,10251,6385
349,10251,6386
350,10251,6387
351,10251,6388
352,10251,6389
353,10251,6390
354,10251,6391
355,10251,6392
356,10251,6393
357,10251,6394
358,10251,6395
359,10251,6396
360,10251,6397
361,10251,6398
362,10251,6399
363,10251,6400
364,10251,6401
365,10251,6402
366,10251,6403
367,10251,6404
368,10251,6405
369,10251,6406
370,10251,6407
371,10251,6408
372,10251,6409
373,10251,6410
374,10251,6411
375,10251,6416
376,10252,6377
377,10252,6378
378,10252,6379
379,10252,6380
380,10252,6381
381,10252,6382
382,10252,6383
383,10252,6384
384,10252,6385
385,10252,6386
386,10252,6387
387,10252,6388
388,10252,6389
389,10252,6390
390,10252,6391
391,10252,6392
392,10252,6393
393,10252,6394
394,10252,6395
395,10252,6396
396,10252,6397
397,10252,6398
398,10252,6399
399,10252,6400
400,10252,6401
401,10252,6402
402,10252,6403
403,10252,6404
404,10252,6405
405,10252,6406
406,10252,6407
407,10252,6408
408,10252,6409
409,10252,6410
410,10252,6411
411,10252,6412
412,10252,6413
413,10252,6414
414,10252,6415
415,10252,6416
416,10252,6417
417,10252,6418
418,10252,6419
419,10252,6420
420,10253,6377
421,10253,6378
422,10253,6379
423,10253,6380
424,10253,6381
425,10253,6382
426,10253,6383
427,10253,6384
428,10253,6385
429,10253,6386
430,10253,6387
431,10253,6388
432,10253,6389
433,10253,6390
434,10253,6391
435,10253,6392
436,10253,6393
437,10253,6394
438,10253,6395
439,10253,6396
440,10253,6397
441,10253,6398
442,10253,6399
443,10253,6400
444,10253,6401
445,10253,6402
446,10253,6403
447,10253,6404
448,10253,6405
449,10253,6406
450,10253,6407
451,10253,6408
452,10253,6409
453,10253,6410
454,10253,6411
455,10253,6412
456,10253,6413
457,10253,6414
458,10253,6415
459,10253,6416
460,10253,6417
461,10253,6418
462,10253,6419
463,10253,6420
464,10254,6377
465,10254,6378
466,10254,6379
467,10254,6380
468,10254,6381
469,10254,6382
470,10254,6383
471,10254,6384
472,10254,6385
473,10254,6386
474,10254,6387
475,10254,6388
476,10254,6389
477,10254,6390
478,10254,6391
479,10254,6392
480,10254,6393
481,10254,6394
482,10254,6395
483,10254,6396
484,10254,6397
485,10254,6398
486,10254,6399
487,10254,6400
488,10254,6401
489,10254,6402
490,10254,6403
491,10254,6404
492,10254,6405
493,10254,6406
494,10254,6407
495,10254,6408
496,10254,6409
497,10254,6410
498,10254,6411
499,10254,6412
500,10254,6413
501,10254,6414
502,10254,6415
503,10254,6416
504,10254,6417
505,10254,6418
506,10254,6419
507,10254,6420
508,10254,6421
509,10254,6422
510,10254,6423
511,10254,6424
512,10254,6425
513,10254,6426
514,10255,6377
515,10255,6378
516,10255,6379
517,10255,6380
518,10255,6381
519,10255,6382
520,10255,6383
521,10255,6384
522,10255,6385
523,10255,6386
524,10255,6387
525,10255,6388
526,10255,6389
527,10255,6390
528,10255,6391
529,10255,6392
530,10255,6393
531,10255,6394
532,10255,6395
533,10255,6396
534,10255,6397
535,10255,6398
536,10255,6399
537,10255,6400
538,10255,6401
539,10255,6402
540,10255,6403
541,10255,6404
542,10255,6405
543,10255,6406
544,10255,6407
545,10255,6408
546,10255,6409
547,10255,6410
548,10255,6411
549,10255,6412
550,10255,6413
551,10255,6414
552,10255,6415
553,10255,6416
554,10255,6417
555,10255,6418
556,10255,6419
557,10255,6420
558,10255,6421
559,10255,6422
560,10255,6423
561,10255,6424
562,10255,6425
563,10255,6426
564,10255,6427
565,10255,6432
566,10255,6433
567,10256,6377
568,10256,6378
569,10256,6379
570,10256,6380
571,10256,6381
572,10256,6382
573,10256,6383
574,10256,6384
575,10256,6385
576,10256,6386
577,10256,6387
578,10256,6388
579,10256,6389
580,10256,6390
581,10256,6391
582,10256,6392
583,10256,6393
584,10256,6394
585,10256,6395
586,10256,6396
587,10256,6397
588,10256,6398
589,10256,6399
590,10256,6400
591,10256,6401
592,10256,6402
593,10256,6403
594,10256,6404
595,10256,6405
596,10256,6406
597,10256,6407
598,10256,6408
599,10256,6409
600,10256,6410
601,10256,6411
602,10256,6412
603,10256,6413
604,10256,6414
605,10256,6415
606,10256,6416
607,10256,6417
608,10256,6418
609,10256,6419
610,10256,6420
611,10256,6421
612,10256,6422
613,10256,6423
614,10256,6424
615,10256,6425
616,10256,6426
617,10256,6427
618,10256,6428
619,10256,6430
620,10256,6431
621,10256,6432
622,10256,6433
623,10257,6377
624,10257,6378
625,10257,6379
626,10257,6380
627,10257,6381
628,10257,6382
629,10257,6383
630,10257,6384
631,10257,6385
632,10257,6386
633,10257,6387
634,10257,6388
635,10257,6389
636,10257,6390
637,10257,6391
638,10257,6392
639,10257,6393
640,10257,6394
641,10257,6395
642,10257,6396
643,10257,6397
644,10257,6398
645,10257,6399
646,10257,6400
647,10257,6401
648,10257,6402
649,10257,6403
650,10257,6404
651,10257,6405
652,10257,6406
653,10257,6407
654,10257,6408
655,10257,6409
656,10257,6410
657,10257,6411
658,10257,6412
659,10257,6413
660,10257,6414
661,10257,6415
662,10257,6416
663,10257,6417
664,10257,6418
665,10257,6419
666,10257,6420
667,10257,6421
668,10257,6422
669,10257,6423
670,10257,6424
671,10257,6425
672,10257,6426
673,10257,6427
674,10257,6428
675,10257,6429
676,10257,6430
677,10257,6431
678,10257,6432
679,10257,6433
680,10258,6377
681,10258,6378
682,10258,6379
683,10258,6380
684,10258,6381
685,10258,6382
686,10258,6383
687,10258,6384
688,10258,6385
689,10258,6386
690,10258,6387
691,10258,6388
692,10258,6389
693,10258,6390
694,10258,6391
695,10258,6392
696,10258,6393
697,10258,6394
698,10258,6395
699,10258,6396
700,10258,6397
701,10258,6398
702,10258,6399
703,10258,6400
704,10258,6401
705,10258,6402
706,10258,6403
707,10258,6404
708,10258,6405
709,10258,6406
710,10258,6407
711,10258,6408
712,10258,6409
713,10258,6410
714,10258,6411
715,10258,6412
716,10258,6413
717,10258,6414
718,10258,6415
719,10258,6416
720,10258,6417
721,10258,6418
722,10258,6419
723,10258,6420
724,10258,6421
725,10258,6422
726,10258,6423
727,10258,6424
728,10258,6425
729,10258,6426
730,10258,6427
731,10258,6428
732,10258,6429
733,10258,6430
734,10258,6431
735,10258,6432
736,10258,6433
737,10259,6377
738,10259,6378
739,10259,6379
740,10259,6380
741,10259,6381
742,10259,6382
743,10259,6383
744,10259,6384
745,10259,6385
746,10259,6386
747,10259,6387
748,10259,6388
749,10259,6389
750,10259,6390
751,10259,6391
752,10259,6392
753,10259,6393
754,10259,6394
755,10259,6395
756,10259,6396
757,10259,6397
758,10259,6398
759,10259,6399
760,10259,6400
761,10259,6401
762,10259,6402
763,10259,6403
764,10259,6404
765,10259,6405
766,10259,6406
767,10259,6407
768,10259,6408
769,10259,6409
770,10259,6410
771,10259,6411
772,10259,6412
773,10259,6413
774,10259,6414
775,10259,6415
776,10259,6416
777,10259,6417
778,10259,6418
779,10259,6419
780,10259,6420
781,10259,6421
782,10259,6422
783,10259,6423
784,10259,6424
785,10259,6425
786,10259,6426
787,10259,6427
788,10259,6428
789,10259,6429
790,10259,6430
791,10259,6431
792,10259,6432
793,10259,6433
794,10260,6377
795,10260,6378
796,10260,6379
797,10260,6380
798,10260,6381
799,10260,6382
800,10260,6383
801,10260,6384
802,10260,6385
803,10260,6386
804,10260,6387
805,10260,6388
806,10260,6389
807,10260,6390
808,10260,6391
809,10260,6392
810,10260,6393
811,10260,6394
812,10260,6395
813,10260,6396
814,10260,6397
815,10260,6398
816,10260,6399
817,10260,6400
818,10260,6401
819,10260,6402
820,10260,6403
821,10260,6404
822,10260,6405
823,10260,6406
824,10260,6407
825,10260,6408
826,10260,6409
827,10260,6410
828,10260,6411
829,10260,6412
830,10260,6413
831,10260,6414
832,10260,6415
833,10260,6416
834,10260,6417
835,10260,6418
836,10260,6419
837,10260,6420
838,10260,6421
839,10260,6422
840,10260,6423
841,10260,6424
842,10260,6425
843,10260,6426
844,10260,6427
845,10260,6428
846,10260,6429
847,10260,6430
848,10260,6431
849,10260,6432
850,10260,6433
851,10261,6377
852,10261,6378
853,10261,6379
854,10261,6380
855,10261,6381
856,10261,6382
857,10261,6383
858,10261,6384
859,10261,6385
860,10261,6386
861,10261,6387
862,10261,6388
863,10261,6389
864,10261,6390
865,10261,6391
866,10261,6392
867,10261,6393
868,10261,6394
869,10261,6395
870,10261,6396
871,10261,6397
872,10261,6398
873,10261,6399
874,10261,6400
875,10261,6401
876,10261,6402
877,10261,6403
878,10261,6404
879,10261,6405
880,10261,6406
881,10261,6407
882,10261,6408
883,10261,6409
884,10261,6410
885,10261,6411
886,10261,6412
887,10261,6413
888,10261,6414
889,10261,6415
890,10261,6416
891,10261,6417
892,10261,6418
893,10261,6419
894,10261,6420
895,10261,6421
896,10261,6422
897,10261,6423
898,10261,6424
899,10261,6425
900,10261,6426
901,10261,6427
902,10261,6428
903,10261,6429
904,10261,6430
905,10261,6431
906,10261,6432
907,10261,6433
908,10262,6377
909,10262,6378
910,10262,6379
911,10262,6380
912,10262,6381
913,10262,6382
914,10262,6383
915,10262,6384
916,10262,6385
917,10262,6386
918,10262,6387
919,10262,6388
920,10262,6389
921,10262,6390
922,10262,6391
923,10262,6392
924,10262,6393
925,10262,6394
926,10262,6395
927,10262,6396
928,10262,6397
929,10262,6398
930,10262,6399
931,10262,6400
932,10262,6401
933,10262,6402
934,10262,6403
935,10262,6404
936,10262,6405
937,10262,6406
938,10262,6407
939,10262,6408
940,10262,6409
941,10262,6410
942,10262,6411
943,10262,6412
944,10262,6413
945,10262,6414
946,10262,6415
947,10262,6416
948,10262,6417
949,10262,6418
950,10262,6419
951,10262,6420
952,10262,6421
953,10262,6422
954,10262,6423
955,10262,6424
956,10262,6425
957,10262,6426
958,10262,6427
959,10262,6428
960,10262,6429
961,10262,6430
962,10262,6431
963,10262,6432
964,10262,6433
965,10263,6377
966,10263,6378
967,10263,6379
968,10263,6380
969,10263,6381
970,10263,6382
971,10263,6383
972,10263,6384
973,10263,6385
974,10263,6386
975,10263,6387
976,10263,6388
977,10263,6389
978,10263,6390
979,10263,6391
980,10263,6392
981,10263,6393
982,10263,6394
983,10263,6395
984,10263,6396
985,10263,6397
986,10263,6398
987,10263,6399
988,10263,6400
989,10263,6401
990,10263,6402
991,10263,6403
992,10263,6404
993,10263,6405
994,10263,6406
995,10263,6407
996,10263,6408
997,10263,6409
998,10263,6410
999,10263,6411
1000,10263,6412
1001,10263,6413
1002,10263,6414
1003,10263,6415
1004,10263,6416
1005,10263,6417
1006,10263,6418
1007,10263,6419
1008,10263,6420
1009,10263,6421
1010,10263,6422
1011,10263,6423
1012,10263,6424
1013,10263,6425
1014,10263,6426
1015,10263,6427
1016,10263,6428
1017,10263,6429
1018,10263,6430
1019,10263,6431
1020,10263,6432
1021,10263,6433
1022,10264,6377
1023,10264,6378
1024,10264,6379
1025,10264,6380
1026,10264,6381
1027,10264,6382
1028,10264,6383
1029,10264,6384
1030,10264,6385
1031,10264,6386
1032,10264,6387
1033,10264,6388
1034,10264,6389
1035,10264,6390
1036,10264,6391
1037,10264,6392
1038,10264,6393
1039,10264,6394
1040,10264,6395
1041,10264,6396
1042,10264,6397
1043,10264,6398
1044,10264,6399
1045,10264,6400
1046,10264,6401
1047,10264,6402
1048,10264,6403
1049,10264,6404
1050,10264,6405
1051,10264,6406
1052,10264,6407
1053,10264,6408
1054,10264,6409
1055,10264,6410
1056,10264,6411
1057,10264,6412
1058,10264,6413
1059,10264,6414
1060,10264,6415
1061,10264,6416
1062,10264,6417
1063,10264,6418
1064,10264,6419
1065,10264,6420
1066,10264,6421
1067,10264,6422
1068,10264,6423
1069,10264,6424
1070,10264,6425
1071,10264,6426
1072,10264,6427
1073,10264,6428
1074,10264,6429
1075,10264,6430
1076,10264,6431
1077,10264,6432
1078,10264,6433
1079,10265,6377
1080,10265,6378
1081,10265,6379
1082,10265,6380
1083,10265,6381
1084,10265,6382
1085,10265,6383
1086,10265,6384
1087,10265,6385
1088,10265,6386
1089,10265,6387
1090,10265,6388
1091,10265,6389
1092,10265,6390
1093,10265,6391
1094,10265,6392
1095,10265,6393
1096,10265,6394
1097,10265,6395
1098,10265,6396
1099,10265,6397
1100,10265,6398
1101,10265,6399
1102,10265,6400
1103,10265,6401
1104,10265,6402
1105,10265,6403
1106,10265,6404
1107,10265,6405
1108,10265,6406
1109,10265,6407
1110,10265,6408
1111,10265,6409
1112,10265,6410
1113,10265,6411
1114,10265,6412
1115,10265,6413
1116,10265,6414
1117,10265,6415
1118,10265,6416
1119,10265,6417
1120,10265,6418
1121,10265,6419
1122,10265,6420
1123,10265,6421
1124,10265,6422
1125,10265,6423
1126,10265,6424
1127,10265,6425
1128,10265,6426
1129,10265,6427
1130,10265,6428
1131,10265,6429
1132,10265,6430
1133,10265,6431
1134,10265,6432
1135,10265,6433
1136,10266,6377
1137,10266,6378
1138,10266,6379
1139,10266,6380
1140,10266,6381
1141,10266,6382
1142,10266,6383
1143,10266,6384
1144,10266,6385
1145,10266,6386
1146,10266,6387
1147,10266,6388
1148,10266,6389
1149,10266,6390
1150,10266,6391
1151,10266,6392
1152,10266,6393
1153,10266,6394
1154,10266,6395
1155,10266,6396
1156,10266,6397
1157,10266,6398
1158,10266,6399
1159,10266,6400
1160,10266,6401
1161,10266,6402
1162,10266,6403
1163,10266,6404
1164,10266,6405
1165,10266,6406
1166,10266,6407
1167,10266,6408
1168,10266,6409
1169,10266,6410
1170,10266,6411
1171,10266,6412
1172,10266,6413
1173,10266,6414
1174,10266,6415
1175,10266,6416
1176,10266,6417
1177,10266,6418
1178,10266,6419
1179,10266,6420
1180,10266,6421
1181,10266,6422
1182,10266,6423
1183,10266,6424
1184,10266,6425
1185,10266,6426
1186,10266,6427
1187,10266,6428
1188,10266,6429
1189,10266,6430
1190,10266,6431
1191,10266,6432
1192,10266,6433
1193,10267,6377
1194,10267,6378
1195,10267,6379
1196,10267,6380
1197,10267,6381
1198,10267,6382
1199,10267,6383
1200,10267,6384
1201,10267,6385
1202,10267,6386
1203,10267,6387
1204,10267,6388
1205,10267,6389
1206,10267,6390
1207,10267,6391
1208,10267,6392
1209,10267,6393
1210,10267,6394
1211,10267,6395
1212,10267,6396
1213,10267,6397
1214,10267,6398
1215,10267,6399
1216,10267,6400
1217,10267,6401
1218,10267,6402
1219,10267,6403
1220,10267,6404
1221,10267,6405
1222,10267,6406
1223,10267,6407
1224,10267,6408
1225,10267,6409
1226,10267,6410
1227,10267,6411
1228,10267,6412
1229,10267,6413
1230,10267,6414
1231,10267,6415
1232,10267,6416
1233,10267,6417
1234,10267,6418
1235,10267,6419
1236,10267,6420
1237,10267,6421
1238,10267,6422
1239,10267,6423
1240,10267,6424
1241,10267,6425
1242,10267,6426
1243,10267,6427
1244,10267,6428
1245,10267,6429
1246,10267,6430
1247,10267,6431
1248,10267,6432
1249,10267,6433
1250,10268,6377
1251,10268,6378
1252,10268,6379
1253,10268,6380
1254,10268,6381
1255,10268,6382
1256,10268,6383
1257,10268,6384
1258,10268,6385
1259,10268,6386
1260,10268,6387
1261,10268,6388
1262,10268,6389
1263,10268,6390
1264,10268,6391
1265,10268,6392
1266,10268,6393
1267,10268,6394
1268,10268,6395
1269,10268,6396
1270,10268,6397
1271,10268,6398
1272,10268,6399
1273,10268,6400
1274,10268,6401
1275,10268,6402
1276,10268,6403
1277,10268,6404
1278,10268,6405
1279,10268,6406
1280,10268,6407
1281,10268,6408
1282,10268,6409
1283,10268,6410
1284,10268,6411
1285,10268,6412
1286,10268,6413
1287,10268,6414
1288,10268,6415
1289,10268,6416
1290,10268,6417
1291,10268,6418
1292,10268,6419
1293,10268,6420
1294,10268,6421
1295,10268,6422
1296,10268,6423
1297,10268,6424
1298,10268,6425
1299,10268,6426
1300,10268,6427
1301,10268,6428
1302,10268,6429
1303,10268,6430
1304,10268,6431
1305,10268,6432
1306,10268,6433
1307,10269,6377
1308,10269,6378
1309,10269,6379
1310,10269,6380
1311,10269,6381
1312,10269,6382
1313,10269,6383
1314,10269,6384
1315,10269,6385
