,X,Y
0,5120,3188
1,5120,3189
2,5120,3190
3,5120,3191
4,5120,3192
5,5120,3193
6,5120,3194
7,5120,3195
8,5120,3196
9,5120,3199
10,5120,3200
11,5120,3201
12,5120,3202
13,5121,3188
14,5121,3189
15,5121,3190
16,5121,3191
17,5121,3192
18,5121,3193
19,5121,3194
20,5121,3195
21,5121,3196
22,5121,3197
23,5121,3198
24,5121,3199
25,5121,3200
26,5121,3201
27,5121,3202
28,5121,3203
29,5121,3204
30,5122,3188
31,5122,3189
32,5122,3190
33,5122,3191
34,5122,3192
35,5122,3193
36,5122,3194
37,5122,3195
38,5122,3196
39,5122,3197
40,5122,3198
41,5122,3199
42,5122,3200
43,5122,3201
44,5122,3202
45,5122,3203
46,5122,3204
47,5122,3205
48,5123,3188
49,5123,3189
50,5123,3190
51,5123,3191
52,5123,3192
53,5123,3193
54,5123,3194
55,5123,3195
56,5123,3196
57,5123,3197
58,5123,3198
59,5123,3199
60,5123,3200
61,5123,3201
62,5123,3202
63,5123,3203
64,5123,3204
65,5123,3205
66,5124,3188
67,5124,3189
68,5124,3190
69,5124,3191
70,5124,3192
71,5124,3193
72,5124,3194
73,5124,3195
74,5124,3196
75,5124,3197
76,5124,3198
77,5124,3199
78,5124,3200
79,5124,3201
80,5124,3202
81,5124,3203
82,5124,3204
83,5124,3205
84,5125,3188
85,5125,3189
86,5125,3190
87,5125,3191
88,5125,3192
89,5125,3193
90,5125,3194
91,5125,3195
92,5125,3196
93,5125,3197
94,5125,3198
95,5125,3199
96,5125,3200
97,5125,3201
98,5125,3202
99,5125,3203
100,5125,3204
101,5125,3205
102,5125,3208
103,5126,3188
104,5126,3189
105,5126,3190
106,5126,3191
107,5126,3192
108,5126,3193
109,5126,3194
110,5126,3195
111,5126,3196
112,5126,3197
113,5126,3198
114,5126,3199
115,5126,3200
116,5126,3201
117,5126,3202
118,5126,3203
119,5126,3204
120,5126,3205
121,5126,3206
122,5126,3207
123,5126,3208
124,5126,3209
125,5126,3210
126,5127,3188
127,5127,3189
128,5127,3190
129,5127,3191
130,5127,3192
131,5127,3193
132,5127,3194
133,5127,3195
134,5127,3196
135,5127,3197
136,5127,3198
137,5127,3199
138,5127,3200
139,5127,3201
140,5127,3202
141,5127,3203
142,5127,3204
143,5127,3205
144,5127,3206
145,5127,3207
146,5127,3208
147,5127,3209
148,5127,3210
149,5127,3211
150,5127,3212
151,5127,3213
152,5127,3216
153,5128,3188
154,5128,3189
155,5128,3190
156,5128,3191
157,5128,3192
158,5128,3193
159,5128,3194
160,5128,3195
161,5128,3196
162,5128,3197
163,5128,3198
164,5128,3199
165,5128,3200
166,5128,3201
167,5128,3202
168,5128,3203
169,5128,3204
170,5128,3205
