,X,Y
0,5188,3299
1,5188,3300
2,5188,3301
3,5188,3302
4,5188,3303
5,5188,3304
6,5188,3305
7,5188,3306
8,5188,3307
9,5188,3308
10,5188,3309
11,5188,3310
12,5188,3311
13,5188,3312
14,5188,3313
15,5188,3314
16,5188,3315
17,5188,3316
18,5188,3317
19,5188,3318
20,5188,3319
21,5188,3320
22,5188,3321
23,5188,3322
24,5188,3323
25,5188,3324
26,5188,3325
27,5188,3326
28,5189,3299
29,5189,3300
30,5189,3301
31,5189,3302
32,5189,3303
33,5189,3304
34,5189,3305
35,5189,3306
36,5189,3307
37,5189,3308
38,5189,3309
39,5189,3310
40,5189,3311
41,5189,3312
42,5189,3313
43,5189,3314
44,5189,3315
45,5189,3316
46,5189,3317
47,5189,3318
48,5189,3319
49,5189,3320
50,5189,3321
51,5189,3322
52,5189,3323
53,5189,3324
54,5189,3325
55,5189,3326
56,5190,3299
57,5190,3300
58,5190,3301
59,5190,3302
60,5190,3303
61,5190,3304
62,5190,3305
63,5190,3306
64,5190,3307
65,5190,3308
66,5190,3309
67,5190,3310
68,5190,3311
69,5190,3312
70,5190,3313
71,5190,3314
72,5190,3315
73,5190,3316
74,5190,3317
75,5190,3318
76,5190,3319
77,5190,3320
78,5190,3321
79,5190,3322
80,5190,3323
81,5190,3324
82,5190,3325
83,5190,3326
84,5191,3299
85,5191,3300
86,5191,3301
87,5191,3302
88,5191,3303
89,5191,3304
90,5191,3305
91,5191,3306
92,5191,3307
93,5191,3308
94,5191,3309
95,5191,3310
96,5191,3311
97,5191,3312
98,5191,3313
99,5191,3314
100,5191,3315
101,5191,3316
102,5191,3317
103,5191,3318
104,5191,3319
105,5191,3320
106,5191,3321
107,5191,3322
108,5191,3323
109,5191,3324
110,5191,3325
111,5191,3326
112,5192,3299
113,5192,3300
114,5192,3301
115,5192,3302
116,5192,3303
117,5192,3304
118,5192,3305
119,5192,3306
120,5192,3307
121,5192,3308
122,5192,3309
123,5192,3310
124,5192,3311
125,5192,3312
126,5192,3313
127,5192,3314
128,5192,3315
129,5192,3316
130,5192,3317
131,5192,3318
132,5192,3319
133,5192,3320
134,5192,3321
135,5192,3322
136,5192,3323
137,5192,3324
138,5192,3325
139,5192,3326
140,5193,3299
141,5193,3300
142,5193,3301
143,5193,3302
144,5193,3303
145,5193,3304
146,5193,3305
147,5193,3306
148,5193,3307
149,5193,3308
150,5193,3309
151,5193,3310
152,5193,3311
153,5193,3312
154,5193,3313
155,5193,3314
156,5193,3315
157,5193,3316
158,5193,3317
159,5193,3318
160,5193,3319
161,5193,3320
162,5193,3321
163,5193,3322
164,5193,3323
165,5193,3324
166,5193,3325
167,5193,3326
168,5194,3299
169,5194,3300
170,5194,3301
171,5194,3302
172,5194,3303
173,5194,3304
174,5194,3305
175,5194,3306
176,5194,3307
177,5194,3308
178,5194,3309
179,5194,3310
180,5194,3311
181,5194,3312
182,5194,3313
183,5194,3314
184,5194,3315
185,5194,3316
186,5194,3317
187,5194,3318
188,5194,3319
189,5194,3320
190,5194,3321
191,5194,3322
192,5194,3323
193,5194,3324
194,5194,3325
195,5194,3326
196,5195,3299
197,5195,3300
198,5195,3301
199,5195,3302
200,5195,3303
201,5195,3304
202,5195,3305
203,5195,3306
204,5195,3307
205,5195,3308
206,5195,3309
207,5195,3310
208,5195,3311
209,5195,3312
210,5195,3313
211,5195,3314
212,5195,3315
213,5195,3316
214,5195,3317
215,5195,3318
216,5195,3319
217,5195,3320
218,5195,3321
219,5195,3322
220,5195,3323
221,5195,3324
222,5195,3325
223,5195,3326
224,5196,3299
225,5196,3300
226,5196,3301
227,5196,3302
228,5196,3303
229,5196,3304
230,5196,3305
231,5196,3306
232,5196,3307
233,5196,3308
234,5196,3309
235,5196,3310
236,5196,3311
237,5196,3312
238,5196,3313
239,5196,3314
240,5196,3315
241,5196,3316
242,5196,3317
243,5196,3318
244,5196,3319
245,5196,3320
246,5196,3321
247,5196,3322
248,5196,3323
249,5196,3324
250,5196,3325
251,5196,3326
252,5197,3299
253,5197,3300
254,5197,3301
255,5197,3302
256,5197,3303
257,5197,3304
258,5197,3305
259,5197,3306
260,5197,3307
261,5197,3308
262,5197,3309
263,5197,3310
264,5197,3311
265,5197,3312
266,5197,3313
267,5197,3314
268,5197,3315
269,5197,3316
270,5197,3317
271,5197,3318
272,5197,3319
273,5197,3320
274,5197,3321
275,5197,3322
276,5197,3323
277,5197,3324
278,5197,3325
279,5197,3326
280,5198,3299
281,5198,3300
282,5198,3301
283,5198,3302
284,5198,3303
285,5198,3304
286,5198,3305
287,5198,3306
288,5198,3307
289,5198,3308
290,5198,3309
291,5198,3310
292,5198,3311
293,5198,3312
294,5198,3313
295,5198,3314
296,5198,3315
297,5198,3316
298,5198,3317
299,5198,3318
300,5198,3319
301,5198,3320
302,5198,3321
303,5198,3322
304,5198,3323
305,5198,3324
306,5198,3325
307,5198,3326
308,5199,3299
309,5199,3300
310,5199,3301
311,5199,3302
312,5199,3303
313,5199,3304
314,5199,3305
315,5199,3306
316,5199,3307
317,5199,3308
318,5199,3309
319,5199,3310
320,5199,3311
321,5199,3312
322,5199,3313
323,5199,3314
324,5199,3315
325,5199,3316
326,5199,3317
327,5199,3318
328,5199,3319
329,5199,3320
330,5199,3321
331,5199,3322
332,5199,3323
333,5199,3324
334,5199,3325
335,5199,3326
336,5200,3299
337,5200,3300
338,5200,3301
339,5200,3302
340,5200,3303
341,5200,3304
342,5200,3305
343,5200,3306
344,5200,3307
345,5200,3308
346,5200,3309
347,5200,3310
348,5200,3311
349,5200,3312
350,5200,3313
351,5200,3314
352,5200,3315
353,5200,3316
354,5200,3317
355,5200,3318
356,5200,3319
357,5200,3320
358,5200,3321
359,5200,3322
360,5200,3323
361,5200,3324
362,5200,3325
363,5200,3326
364,5201,3299
365,5201,3300
366,5201,3301
367,5201,3302
368,5201,3303
369,5201,3304
370,5201,3305
371,5201,3306
372,5201,3307
373,5201,3308
374,5201,3309
375,5201,3310
376,5201,3311
377,5201,3312
378,5201,3313
379,5201,3314
380,5201,3315
381,5201,3316
382,5201,3317
383,5201,3318
384,5201,3319
385,5201,3320
386,5201,3321
387,5201,3322
388,5201,3323
389,5201,3324
390,5201,3325
391,5201,3326
392,5202,3299
393,5202,3300
394,5202,3301
395,5202,3302
396,5202,3303
397,5202,3304
398,5202,3305
399,5202,3306
400,5202,3307
401,5202,3308
402,5202,3309
403,5202,3310
404,5202,3311
405,5202,3312
406,5202,3313
407,5202,3314
408,5202,3315
409,5202,3316
410,5202,3317
411,5202,3318
412,5202,3319
413,5202,3320
414,5202,3321
415,5202,3322
416,5202,3323
417,5202,3324
418,5202,3325
419,5202,3326
420,5203,3299
421,5203,3300
422,5203,3301
423,5203,3302
424,5203,3303
425,5203,3304
426,5203,3305
427,5203,3306
428,5203,3307
429,5203,3308
430,5203,3309
431,5203,3310
432,5203,3311
433,5203,3312
434,5203,3313
435,5203,3314
436,5203,3315
437,5203,3316
438,5203,3317
439,5203,3318
440,5203,3319
441,5203,3320
442,5203,3321
443,5203,3322
444,5203,3323
445,5203,3324
446,5203,3325
447,5203,3326
448,5204,3299
449,5204,3300
450,5204,3301
451,5204,3302
452,5204,3303
453,5204,3304
454,5204,3305
455,5204,3306
456,5204,3307
457,5204,3308
458,5204,3309
459,5204,3310
460,5204,3311
461,5204,3312
462,5204,3313
463,5204,3314
464,5204,3315
465,5204,3316
466,5204,3317
467,5204,3318
468,5204,3319
469,5204,3320
470,5204,3321
471,5204,3322
472,5204,3323
473,5204,3324
474,5204,3325
475,5204,3326
476,5205,3299
477,5205,3300
478,5205,3301
479,5205,3302
480,5205,3303
481,5205,3304
482,5205,3305
483,5205,3306
484,5205,3307
485,5205,3308
486,5205,3309
487,5205,3310
488,5205,3311
489,5205,3312
490,5205,3313
491,5205,3314
492,5205,3315
493,5205,3316
494,5205,3317
495,5205,3318
496,5205,3319
497,5205,3320
498,5205,3321
499,5205,3322
500,5205,3323
501,5205,3324
502,5205,3325
503,5205,3326
504,5206,3299
505,5206,3300
506,5206,3301
507,5206,3302
508,5206,3303
509,5206,3304
510,5206,3305
511,5206,3306
512,5206,3307
513,5206,3308
514,5206,3309
515,5206,3310
516,5206,3311
517,5206,3312
518,5206,3313
519,5206,3314
520,5206,3315
521,5206,3316
522,5206,3317
523,5206,3318
524,5206,3319
525,5206,3320
526,5206,3321
527,5206,3322
528,5206,3323
529,5206,3324
530,5206,3325
531,5206,3326
532,5207,3299
533,5207,3300
534,5207,3301
535,5207,3302
536,5207,3303
537,5207,3304
538,5207,3305
539,5207,3306
540,5207,3307
541,5207,3308
542,5207,3309
543,5207,3310
544,5207,3311
545,5207,3312
546,5207,3313
547,5207,3314
548,5207,3315
549,5207,3316
550,5207,3317
551,5207,3318
552,5207,3319
553,5207,3320
554,5207,3321
555,5207,3322
556,5207,3323
557,5207,3324
558,5207,3325
559,5207,3326
560,5208,3299
561,5208,3300
562,5208,3301
563,5208,3302
564,5208,3303
565,5208,3304
566,5208,3305
567,5208,3306
568,5208,3307
569,5208,3308
570,5208,3309
571,5208,3310
572,5208,3311
573,5208,3312
574,5208,3313
575,5208,3314
576,5208,3315
577,5208,3316
578,5208,3317
579,5208,3318
580,5208,3319
581,5208,3320
582,5208,3321
583,5208,3322
584,5208,3323
585,5208,3324
586,5208,3325
587,5208,3326
588,5209,3299
589,5209,3300
590,5209,3301
591,5209,3302
592,5209,3303
593,5209,3304
594,5209,3305
595,5209,3306
596,5209,3307
597,5209,3308
598,5209,3309
599,5209,3310
600,5209,3311
601,5209,3312
602,5209,3313
603,5209,3314
604,5209,3315
605,5209,3316
606,5209,3317
607,5209,3318
608,5209,3319
609,5209,3320
610,5209,3321
611,5209,3322
612,5209,3323
613,5209,3324
614,5209,3325
615,5209,3326
616,5210,3299
617,5210,3300
618,5210,3301
619,5210,3302
620,5210,3303
621,5210,3304
622,5210,3305
623,5210,3306
624,5210,3307
625,5210,3308
626,5210,3309
627,5210,3310
628,5210,3311
629,5210,3312
630,5210,3313
631,5210,3314
632,5210,3315
633,5210,3316
634,5210,3317
635,5210,3318
636,5210,3319
637,5210,3320
638,5210,3321
639,5210,3322
640,5210,3323
641,5210,3324
642,5210,3325
643,5210,3326
644,5211,3299
645,5211,3300
646,5211,3301
647,5211,3302
648,5211,3303
649,5211,3304
650,5211,3305
651,5211,3306
652,5211,3307
653,5211,3308
654,5211,3309
655,5211,3310
656,5211,3311
657,5211,3312
658,5211,3313
659,5211,3314
660,5211,3315
661,5211,3316
662,5211,3317
663,5211,3318
664,5211,3319
665,5211,3320
666,5211,3321
667,5211,3322
668,5211,3323
669,5211,3324
670,5211,3325
671,5211,3326
