,X,Y
0,175490,103834
1,175490,103835
2,175490,103836
3,175490,103837
4,175490,103838
5,175490,103839
6,175490,103840
7,175490,103841
8,175490,103842
9,175490,103843
10,175490,103844
11,175490,103845
12,175490,103846
13,175490,103847
14,175490,103848
15,175490,103849
16,175490,103850
17,175490,103851
18,175490,103852
19,175490,103853
20,175490,103854
21,175490,103855
22,175490,103856
23,175490,103857
24,175490,103858
25,175490,103859
26,175490,103860
27,175490,103861
28,175490,103862
29,175490,103863
30,175490,103864
31,175490,103865
32,175490,103866
33,175490,103867
34,175490,103868
35,175490,103869
36,175490,103870
37,175490,103871
38,175490,103872
39,175490,103873
40,175490,103874
41,175490,103875
42,175490,103876
43,175490,103877
44,175490,103878
45,175490,103879
46,175490,103880
47,175490,103881
48,175490,103882
49,175490,103883
50,175490,103884
51,175490,103885
52,175490,103886
53,175490,103887
54,175490,103888
55,175490,103889
56,175490,103890
57,175490,103891
58,175490,103892
59,175490,103893
60,175490,103894
61,175490,103895
62,175490,103896
63,175490,103897
64,175490,103898
65,175490,103899
66,175490,103900
67,175490,103901
68,175490,103902
69,175490,103903
70,175490,103904
71,175490,103905
72,175490,103906
73,175490,103907
74,175490,103908
75,175490,103909
76,175490,103910
77,175490,103911
78,175490,103912
79,175490,103913
80,175490,103914
81,175490,103915
82,175490,103916
83,175490,103917
84,175490,103918
85,175490,103919
86,175490,103920
87,175490,103921
88,175490,103922
89,175490,103923
90,175490,103924
91,175490,103925
92,175490,103926
93,175490,103927
94,175490,103928
95,175490,103929
96,175490,103930
97,175490,103931
98,175490,103932
99,175490,103933
100,175490,103934
101,175490,103935
102,175490,103936
103,175490,103937
104,175490,103938
105,175490,103939
106,175490,103940
107,175490,103941
108,175490,103942
109,175490,103943
110,175490,103944
111,175490,103945
112,175490,103946
113,175490,103947
114,175490,103948
115,175490,103949
116,175490,103950
117,175490,103951
118,175490,103952
119,175490,103953
120,175490,103954
121,175490,103955
122,175490,103956
123,175490,103957
124,175490,103958
125,175490,103959
126,175490,103960
127,175490,103961
128,175490,103962
129,175490,103963
130,175490,103964
131,175490,103965
132,175490,103966
133,175490,103967
134,175490,103968
135,175490,103969
136,175490,103970
137,175490,103971
138,175490,103972
139,175490,103973
140,175490,103974
141,175490,103975
142,175490,103976
143,175490,103977
144,175490,103978
145,175490,103979
146,175490,103980
147,175490,103981
148,175490,103982
149,175490,103983
150,175490,103984
151,175490,103985
152,175490,103986
153,175490,103987
154,175490,103988
155,175490,103989
156,175490,103990
157,175490,103991
158,175490,103992
159,175490,103993
160,175490,103994
161,175490,103995
162,175490,103996
163,175490,103997
164,175490,103998
165,175490,103999
166,175490,104000
167,175490,104001
168,175490,104002
169,175490,104003
170,175490,104004
171,175490,104005
172,175490,104006
173,175490,104007
174,175490,104008
175,175490,104009
176,175490,104010
177,175490,104011
178,175490,104012
179,175490,104013
180,175490,104014
181,175490,104015
182,175490,104016
183,175490,104017
184,175490,104018
185,175490,104019
186,175490,104020
187,175490,104021
188,175490,104022
189,175490,104023
190,175490,104024
191,175490,104025
192,175490,104026
193,175490,104027
194,175490,104028
195,175490,104029
196,175490,104030
197,175490,104031
198,175490,104032
199,175490,104033
200,175490,104034
201,175490,104035
202,175490,104036
203,175490,104037
204,175490,104038
205,175490,104039
206,175490,104040
207,175490,104041
208,175490,104042
209,175490,104043
210,175490,104044
211,175490,104045
212,175490,104046
213,175490,104047
214,175490,104048
215,175490,104049
216,175490,104050
217,175490,104051
218,175490,104052
219,175490,104053
220,175490,104054
221,175490,104055
222,175490,104056
223,175490,104057
224,175490,104058
