,X,Y
0,350981,207669
1,350981,207670
2,350981,207671
3,350981,207672
4,350981,207673
5,350981,207674
6,350981,207675
7,350981,207676
8,350981,207677
9,350981,207678
10,350981,207679
11,350981,207680
12,350981,207681
13,350981,207682
14,350981,207683
15,350981,207684
16,350981,207685
17,350981,207686
18,350981,207687
19,350981,207688
20,350981,207689
21,350981,207690
22,350981,207691
23,350981,207692
24,350981,207693
25,350981,207694
26,350981,207695
27,350981,207696
28,350981,207697
29,350981,207698
30,350981,207699
31,350981,207700
32,350981,207701
33,350981,207702
34,350981,207703
35,350981,207704
36,350981,207705
37,350981,207706
38,350981,207707
39,350981,207708
40,350981,207709
41,350981,207710
42,350981,207711
43,350981,207712
44,350981,207713
45,350981,207714
46,350981,207715
47,350981,207716
48,350981,207717
49,350981,207718
50,350981,207719
51,350981,207720
52,350981,207721
53,350981,207722
54,350981,207723
55,350981,207724
56,350981,207725
57,350981,207726
58,350981,207727
59,350981,207728
60,350981,207729
61,350981,207730
62,350981,207731
63,350981,207732
64,350981,207733
65,350981,207734
66,350981,207735
67,350981,207736
68,350981,207737
69,350981,207738
70,350981,207739
71,350981,207740
72,350981,207741
73,350981,207742
74,350981,207743
75,350981,207744
76,350981,207745
77,350981,207746
78,350981,207747
79,350981,207748
80,350981,207749
81,350981,207750
82,350981,207751
83,350981,207752
84,350981,207753
85,350981,207754
86,350981,207755
87,350981,207756
88,350981,207757
89,350981,207758
90,350981,207759
91,350981,207760
92,350981,207761
93,350981,207762
94,350981,207763
95,350981,207764
96,350981,207765
97,350981,207766
98,350981,207767
99,350981,207768
100,350981,207769
101,350981,207770
102,350981,207771
103,350981,207772
104,350981,207773
105,350981,207774
106,350981,207775
107,350981,207776
108,350981,207777
109,350981,207778
110,350981,207779
111,350981,207780
112,350981,207781
113,350981,207782
114,350981,207783
115,350981,207784
116,350981,207785
117,350981,207786
118,350981,207787
119,350981,207788
120,350981,207789
121,350981,207790
122,350981,207791
123,350981,207792
124,350981,207793
125,350981,207794
126,350981,207795
127,350981,207796
128,350981,207797
129,350981,207798
130,350981,207799
131,350981,207800
132,350981,207801
133,350981,207802
134,350981,207803
135,350981,207804
136,350981,207805
137,350981,207806
138,350981,207807
139,350981,207808
140,350981,207809
141,350981,207810
142,350981,207811
143,350981,207812
144,350981,207813
145,350981,207814
146,350981,207815
147,350981,207816
148,350981,207817
149,350981,207818
150,350981,207819
151,350981,207820
152,350981,207821
153,350981,207822
154,350981,207823
155,350981,207824
156,350981,207825
157,350981,207826
158,350981,207827
159,350981,207828
160,350981,207829
161,350981,207830
162,350981,207831
163,350981,207832
164,350981,207833
165,350981,207834
166,350981,207835
167,350981,207836
168,350981,207837
169,350981,207838
170,350981,207839
171,350981,207840
172,350981,207841
173,350981,207842
174,350981,207843
175,350981,207844
176,350981,207845
177,350981,207846
178,350981,207847
179,350981,207848
180,350981,207849
181,350981,207850
182,350981,207851
183,350981,207852
184,350981,207853
185,350981,207854
186,350981,207855
187,350981,207856
188,350981,207857
189,350981,207858
190,350981,207859
191,350981,207860
192,350981,207861
193,350981,207862
194,350981,207863
195,350981,207864
196,350981,207865
197,350981,207866
198,350981,207867
199,350981,207868
200,350981,207869
201,350981,207870
202,350981,207871
203,350981,207872
204,350981,207873
205,350981,207874
206,350981,207875
207,350981,207876
208,350981,207877
209,350981,207878
210,350981,207879
211,350981,207880
212,350981,207881
213,350981,207882
214,350981,207883
215,350981,207884
216,350981,207885
217,350981,207886
218,350981,207887
219,350981,207888
220,350981,207889
221,350981,207890
222,350981,207891
223,350981,207892
224,350981,207893
225,350981,207894
226,350981,207895
227,350981,207896
228,350981,207897
229,350981,207898
230,350981,207899
231,350981,207900
232,350981,207901
233,350981,207902
234,350981,207903
235,350981,207904
236,350981,207905
237,350981,207906
238,350981,207907
239,350981,207908
240,350981,207909
241,350981,207910
242,350981,207911
243,350981,207912
244,350981,207913
245,350981,207914
246,350981,207915
247,350981,207916
248,350981,207917
249,350981,207918
250,350981,207919
251,350981,207920
252,350981,207921
253,350981,207922
254,350981,207923
255,350981,207924
256,350981,207925
257,350981,207926
258,350981,207927
259,350981,207928
260,350981,207929
261,350981,207930
262,350981,207931
263,350981,207932
264,350981,207933
265,350981,207934
266,350981,207935
267,350981,207936
268,350981,207937
269,350981,207938
270,350981,207939
271,350981,207940
272,350981,207941
273,350981,207942
274,350981,207943
275,350981,207944
276,350981,207945
277,350981,207946
278,350981,207947
279,350981,207948
280,350981,207949
281,350981,207950
282,350981,207951
283,350981,207952
284,350981,207953
285,350981,207954
286,350981,207955
287,350981,207956
288,350981,207957
289,350981,207958
290,350981,207959
291,350981,207960
292,350981,207961
293,350981,207962
294,350981,207963
295,350981,207964
296,350981,207965
297,350981,207966
298,350981,207967
299,350981,207968
300,350981,207969
301,350981,207970
302,350981,207971
303,350981,207972
304,350981,207973
305,350981,207974
306,350981,207975
307,350981,207976
308,350981,207977
309,350981,207978
310,350981,207979
311,350981,207980
312,350981,207981
313,350981,207982
314,350981,207983
315,350981,207984
316,350981,207985
317,350981,207986
318,350981,207987
319,350981,207988
320,350981,207989
321,350981,207990
322,350981,207991
323,350981,207992
324,350981,207993
325,350981,207994
326,350981,207995
327,350981,207996
328,350981,207997
329,350981,207998
330,350981,207999
331,350981,208000
332,350981,208001
333,350981,208002
334,350981,208003
335,350981,208004
336,350981,208005
337,350981,208006
338,350981,208007
339,350981,208008
340,350981,208009
341,350981,208010
342,350981,208011
343,350981,208012
344,350981,208013
345,350981,208014
346,350981,208015
347,350981,208016
348,350981,208017
349,350981,208018
350,350981,208019
351,350981,208020
352,350981,208021
353,350981,208022
354,350981,208023
355,350981,208024
356,350981,208025
357,350981,208026
358,350981,208027
359,350981,208028
360,350981,208029
361,350981,208030
362,350981,208031
363,350981,208032
364,350981,208033
365,350981,208034
366,350981,208035
367,350981,208036
368,350981,208037
369,350981,208038
370,350981,208039
371,350981,208040
372,350981,208041
373,350981,208042
374,350981,208043
375,350981,208044
376,350981,208045
377,350981,208046
378,350981,208047
379,350981,208048
380,350981,208049
381,350981,208050
382,350981,208051
383,350981,208052
384,350981,208053
385,350981,208054
386,350981,208055
387,350981,208056
388,350981,208057
389,350981,208058
390,350981,208059
391,350981,208060
392,350981,208061
393,350981,208062
394,350981,208063
