,X,Y
0,5233,3272
1,5233,3273
2,5233,3274
3,5233,3275
4,5233,3276
5,5233,3277
6,5233,3278
7,5233,3279
8,5233,3280
9,5233,3281
10,5233,3282
11,5233,3283
12,5233,3284
13,5233,3285
14,5233,3286
15,5233,3287
16,5233,3288
17,5233,3289
18,5233,3290
19,5233,3291
20,5233,3292
21,5233,3293
22,5233,3294
23,5233,3295
24,5233,3296
25,5233,3297
26,5233,3298
27,5233,3299
28,5234,3272
29,5234,3273
30,5234,3274
31,5234,3275
32,5234,3276
33,5234,3277
34,5234,3278
35,5234,3279
36,5234,3280
37,5234,3281
38,5234,3282
39,5234,3283
40,5234,3284
41,5234,3285
42,5234,3286
43,5234,3287
44,5234,3288
45,5234,3289
46,5234,3290
47,5234,3291
48,5234,3292
49,5234,3293
50,5234,3294
51,5234,3295
52,5234,3296
53,5234,3297
54,5234,3298
55,5234,3299
56,5235,3272
57,5235,3273
58,5235,3274
59,5235,3275
60,5235,3276
61,5235,3277
62,5235,3278
63,5235,3279
64,5235,3280
65,5235,3281
66,5235,3282
67,5235,3283
68,5235,3284
69,5235,3285
70,5235,3286
71,5235,3287
72,5235,3288
73,5235,3289
74,5235,3290
75,5235,3291
76,5235,3292
77,5235,3293
78,5235,3294
79,5235,3295
80,5235,3296
81,5235,3297
82,5235,3298
83,5235,3299
84,5236,3272
85,5236,3273
86,5236,3274
87,5236,3275
88,5236,3276
89,5236,3277
90,5236,3278
91,5236,3279
92,5236,3280
93,5236,3281
94,5236,3282
95,5236,3283
96,5236,3284
97,5236,3285
98,5236,3286
99,5236,3287
100,5236,3288
101,5236,3289
102,5236,3290
103,5236,3291
104,5236,3292
105,5236,3293
106,5236,3294
107,5236,3295
108,5236,3296
109,5236,3297
110,5236,3298
111,5236,3299
112,5237,3272
113,5237,3273
114,5237,3274
115,5237,3275
116,5237,3276
117,5237,3277
118,5237,3278
119,5237,3279
120,5237,3280
121,5237,3281
122,5237,3282
123,5237,3283
124,5237,3284
125,5237,3285
126,5237,3286
127,5237,3287
128,5237,3288
129,5237,3289
130,5237,3290
131,5237,3291
132,5237,3292
133,5237,3293
134,5237,3294
135,5237,3295
136,5237,3296
137,5237,3297
138,5237,3298
139,5237,3299
140,5238,3272
141,5238,3273
142,5238,3274
143,5238,3275
144,5238,3276
145,5238,3277
146,5238,3278
147,5238,3279
148,5238,3280
149,5238,3281
150,5238,3282
151,5238,3283
152,5238,3284
153,5238,3285
154,5238,3286
155,5238,3287
156,5238,3288
157,5238,3289
158,5238,3290
159,5238,3291
160,5238,3292
161,5238,3293
162,5238,3294
163,5238,3295
164,5238,3296
165,5238,3297
166,5238,3298
167,5238,3299
168,5239,3272
169,5239,3273
170,5239,3274
171,5239,3275
172,5239,3276
173,5239,3277
174,5239,3278
175,5239,3279
176,5239,3280
177,5239,3281
178,5239,3282
179,5239,3283
180,5239,3284
181,5239,3285
182,5239,3286
183,5239,3287
184,5239,3288
185,5239,3289
186,5239,3290
187,5239,3291
188,5239,3292
189,5239,3293
190,5239,3294
191,5239,3295
192,5239,3296
193,5239,3297
194,5239,3298
195,5239,3299
196,5240,3272
197,5240,3273
198,5240,3274
199,5240,3275
200,5240,3276
201,5240,3277
202,5240,3278
203,5240,3279
204,5240,3280
205,5240,3281
206,5240,3282
207,5240,3283
208,5240,3284
209,5240,3285
210,5240,3286
211,5240,3287
212,5240,3288
213,5240,3289
214,5240,3290
215,5240,3291
216,5240,3292
217,5240,3293
218,5240,3294
219,5240,3295
220,5240,3296
221,5240,3297
222,5240,3298
223,5240,3299
224,5241,3272
225,5241,3273
226,5241,3274
227,5241,3275
228,5241,3276
229,5241,3277
230,5241,3278
231,5241,3279
232,5241,3280
233,5241,3281
234,5241,3282
235,5241,3283
236,5241,3284
237,5241,3285
238,5241,3286
239,5241,3287
240,5241,3288
241,5241,3289
242,5241,3290
243,5241,3291
244,5241,3292
245,5241,3293
246,5241,3294
247,5241,3295
248,5241,3296
249,5241,3297
250,5241,3298
251,5241,3299
252,5242,3272
253,5242,3273
254,5242,3274
255,5242,3275
256,5242,3276
257,5242,3277
258,5242,3278
259,5242,3279
260,5242,3280
261,5242,3281
262,5242,3282
263,5242,3283
264,5242,3284
265,5242,3285
266,5242,3286
267,5242,3287
268,5242,3288
269,5242,3289
270,5242,3290
271,5242,3291
272,5242,3292
273,5242,3293
274,5242,3294
275,5242,3295
276,5242,3296
277,5242,3297
278,5242,3298
279,5242,3299
280,5243,3272
281,5243,3273
282,5243,3274
283,5243,3275
284,5243,3276
285,5243,3277
286,5243,3278
287,5243,3279
288,5243,3280
289,5243,3281
290,5243,3282
291,5243,3283
292,5243,3284
293,5243,3285
294,5243,3286
295,5243,3287
296,5243,3288
297,5243,3289
298,5243,3290
299,5243,3291
300,5243,3292
301,5243,3293
302,5243,3294
303,5243,3295
304,5243,3296
305,5243,3297
306,5243,3298
307,5243,3299
308,5244,3272
309,5244,3273
310,5244,3274
311,5244,3275
312,5244,3276
313,5244,3277
314,5244,3278
315,5244,3279
316,5244,3280
317,5244,3281
318,5244,3282
319,5244,3283
320,5244,3284
321,5244,3285
322,5244,3286
323,5244,3287
324,5244,3288
325,5244,3289
326,5244,3290
327,5244,3291
328,5244,3292
329,5244,3293
330,5244,3294
331,5244,3295
332,5244,3296
333,5244,3297
334,5244,3298
335,5244,3299
336,5245,3272
337,5245,3273
338,5245,3274
339,5245,3275
340,5245,3276
341,5245,3277
342,5245,3278
343,5245,3279
344,5245,3280
345,5245,3281
346,5245,3282
347,5245,3283
348,5245,3284
349,5245,3285
350,5245,3286
351,5245,3287
352,5245,3288
353,5245,3289
354,5245,3290
355,5245,3291
356,5245,3292
357,5245,3293
358,5245,3294
359,5245,3295
360,5245,3296
361,5245,3297
362,5245,3298
363,5245,3299
364,5246,3272
365,5246,3273
366,5246,3274
367,5246,3275
368,5246,3276
369,5246,3277
370,5246,3278
