,X,Y
0,10467,6544
1,10467,6545
2,10467,6546
3,10467,6547
4,10467,6548
5,10467,6549
6,10467,6550
7,10467,6551
8,10467,6552
9,10467,6553
10,10467,6554
11,10467,6555
12,10467,6556
13,10467,6557
14,10467,6558
15,10467,6559
16,10467,6560
17,10467,6561
18,10467,6562
19,10467,6563
20,10467,6564
21,10467,6565
22,10467,6566
23,10467,6567
24,10467,6568
25,10467,6569
26,10467,6570
27,10467,6571
28,10467,6572
29,10467,6573
30,10467,6574
31,10467,6575
32,10467,6576
33,10467,6577
34,10467,6578
35,10467,6579
36,10467,6580
37,10467,6581
38,10467,6582
39,10467,6583
40,10467,6584
41,10467,6585
42,10467,6586
43,10467,6587
44,10467,6588
45,10467,6589
46,10467,6590
47,10467,6591
48,10467,6592
49,10467,6593
50,10467,6594
51,10467,6595
52,10467,6596
53,10467,6597
54,10467,6598
55,10467,6599
56,10468,6544
57,10468,6545
58,10468,6546
59,10468,6547
60,10468,6548
61,10468,6549
62,10468,6550
63,10468,6551
64,10468,6552
65,10468,6553
66,10468,6554
67,10468,6555
68,10468,6556
69,10468,6557
70,10468,6558
71,10468,6559
72,10468,6560
73,10468,6561
74,10468,6562
75,10468,6563
76,10468,6564
77,10468,6565
78,10468,6566
79,10468,6567
80,10468,6568
81,10468,6569
82,10468,6570
83,10468,6571
84,10468,6572
85,10468,6573
86,10468,6574
87,10468,6575
88,10468,6576
89,10468,6577
90,10468,6578
91,10468,6579
92,10468,6580
93,10468,6581
94,10468,6582
95,10468,6583
96,10468,6584
97,10468,6585
98,10468,6586
99,10468,6587
100,10468,6588
101,10468,6589
102,10468,6590
103,10468,6591
104,10468,6592
105,10468,6593
106,10468,6594
107,10468,6595
108,10468,6596
109,10468,6597
110,10468,6598
111,10468,6599
112,10469,6544
113,10469,6545
114,10469,6546
115,10469,6547
116,10469,6548
117,10469,6549
118,10469,6550
119,10469,6551
120,10469,6552
121,10469,6553
122,10469,6554
123,10469,6555
124,10469,6556
125,10469,6557
126,10469,6558
127,10469,6559
128,10469,6560
129,10469,6561
130,10469,6562
131,10469,6563
132,10469,6564
133,10469,6565
134,10469,6566
135,10469,6567
136,10469,6568
137,10469,6569
138,10469,6570
139,10469,6571
140,10469,6572
141,10469,6573
142,10469,6574
143,10469,6575
144,10469,6576
145,10469,6577
146,10469,6578
147,10469,6579
148,10469,6580
149,10469,6581
150,10469,6582
151,10469,6583
152,10469,6584
153,10469,6585
154,10469,6586
155,10469,6587
156,10469,6588
157,10469,6589
158,10469,6590
159,10469,6591
160,10469,6592
161,10469,6593
162,10469,6594
163,10469,6595
164,10469,6596
165,10469,6597
166,10469,6598
167,10469,6599
168,10470,6544
169,10470,6545
170,10470,6546
171,10470,6547
172,10470,6548
173,10470,6549
174,10470,6550
175,10470,6551
176,10470,6552
177,10470,6553
178,10470,6554
179,10470,6555
180,10470,6556
181,10470,6557
182,10470,6558
183,10470,6559
184,10470,6560
185,10470,6561
186,10470,6562
187,10470,6563
188,10470,6564
