,X,Y
0,5188,3130
1,5188,3131
2,5188,3132
3,5188,3133
4,5188,3134
5,5188,3135
6,5188,3136
7,5188,3137
8,5188,3138
9,5188,3139
10,5188,3140
11,5188,3141
12,5188,3142
13,5188,3143
14,5188,3144
15,5188,3145
16,5188,3146
17,5188,3147
18,5188,3148
19,5188,3149
20,5188,3150
21,5188,3151
22,5188,3152
23,5188,3153
24,5188,3154
25,5188,3155
26,5188,3156
27,5188,3157
28,5188,3158
29,5188,3159
30,5189,3130
31,5189,3131
32,5189,3132
33,5189,3133
34,5189,3135
35,5189,3136
36,5189,3137
37,5189,3138
38,5189,3139
39,5189,3140
40,5189,3141
41,5189,3142
42,5189,3143
43,5189,3144
44,5189,3145
45,5189,3146
46,5189,3147
47,5189,3148
48,5189,3149
49,5189,3150
50,5189,3151
51,5189,3152
52,5189,3153
53,5189,3154
54,5189,3155
55,5189,3156
56,5189,3157
57,5189,3158
58,5189,3159
59,5190,3130
60,5190,3131
61,5190,3132
62,5190,3133
63,5190,3136
64,5190,3137
65,5190,3138
66,5190,3139
67,5190,3140
68,5190,3141
69,5190,3142
70,5190,3143
71,5190,3144
72,5190,3145
73,5190,3146
74,5190,3147
75,5190,3148
76,5190,3149
77,5190,3150
78,5190,3151
79,5190,3152
80,5190,3153
81,5190,3154
82,5190,3155
83,5190,3156
84,5190,3157
85,5190,3158
86,5190,3159
87,5191,3130
88,5191,3131
89,5191,3132
90,5191,3137
91,5191,3138
92,5191,3139
93,5191,3140
94,5191,3141
95,5191,3142
96,5191,3143
97,5191,3144
98,5191,3145
99,5191,3146
100,5191,3147
101,5191,3148
102,5191,3149
103,5191,3150
104,5191,3151
105,5191,3152
106,5191,3153
107,5191,3154
108,5191,3155
109,5191,3156
110,5191,3157
111,5191,3158
112,5191,3159
113,5192,3130
114,5192,3131
115,5192,3132
116,5192,3137
117,5192,3138
118,5192,3139
119,5192,3140
120,5192,3141
121,5192,3142
122,5192,3143
123,5192,3144
124,5192,3145
125,5192,3146
126,5192,3147
127,5192,3148
128,5192,3149
129,5192,3150
130,5192,3151
131,5192,3152
132,5192,3153
133,5192,3154
134,5192,3155
135,5192,3156
136,5192,3157
137,5192,3158
138,5192,3159
139,5193,3130
140,5193,3131
141,5193,3132
142,5193,3138
143,5193,3139
144,5193,3140
145,5193,3141
146,5193,3142
147,5193,3143
148,5193,3144
149,5193,3145
150,5193,3146
151,5193,3147
152,5193,3148
153,5193,3149
154,5193,3150
155,5193,3151
156,5193,3152
157,5193,3153
158,5193,3154
159,5193,3155
160,5193,3156
161,5193,3157
162,5193,3158
163,5193,3159
164,5194,3130
165,5194,3131
166,5194,3139
167,5194,3140
168,5194,3141
169,5194,3142
170,5194,3143
171,5194,3144
172,5194,3145
173,5194,3146
174,5194,3147
175,5194,3148
176,5194,3149
177,5194,3150
178,5194,3151
179,5194,3152
180,5194,3153
181,5194,3154
182,5194,3155
183,5194,3156
184,5194,3157
185,5194,3158
186,5194,3159
187,5195,3130
188,5195,3131
189,5195,3141
190,5195,3142
191,5195,3143
192,5195,3144
193,5195,3145
194,5195,3146
195,5195,3147
196,5195,3148
197,5195,3149
198,5195,3150
199,5195,3151
200,5195,3152
201,5195,3153
202,5195,3154
203,5195,3155
204,5195,3156
205,5195,3157
206,5195,3158
207,5195,3159
208,5196,3142
209,5196,3143
210,5196,3144
211,5196,3145
212,5196,3146
