,X,Y
0,83012,50092
1,83012,50093
2,83012,50094
3,83012,50095
4,83012,50096
5,83012,50097
6,83012,50098
7,83012,50099
8,83012,50100
9,83012,50101
10,83012,50102
11,83012,50103
12,83012,50104
13,83012,50105
14,83012,50106
15,83012,50107
16,83012,50108
17,83012,50109
18,83012,50110
19,83012,50111
20,83012,50112
21,83012,50113
22,83012,50114
23,83012,50115
24,83012,50116
25,83012,50117
26,83012,50118
27,83012,50119
28,83012,50120
29,83012,50121
30,83012,50122
31,83012,50123
32,83012,50124
33,83012,50125
34,83012,50126
35,83012,50127
36,83012,50128
37,83012,50129
38,83012,50130
39,83012,50131
40,83012,50132
41,83012,50133
42,83012,50134
43,83012,50135
44,83012,50136
45,83012,50137
46,83012,50138
47,83012,50139
48,83012,50140
49,83012,50141
50,83012,50142
51,83012,50143
52,83012,50144
53,83012,50145
54,83012,50146
55,83012,50147
56,83012,50148
57,83012,50149
58,83012,50150
59,83012,50151
60,83012,50152
61,83012,50153
62,83012,50154
63,83012,50155
64,83012,50156
65,83012,50157
66,83012,50158
67,83012,50159
68,83012,50160
69,83012,50161
70,83012,50162
71,83012,50163
72,83012,50164
73,83012,50165
74,83012,50166
75,83012,50167
76,83012,50168
77,83012,50169
78,83012,50170
79,83012,50171
80,83012,50172
81,83012,50173
82,83012,50174
83,83012,50175
84,83012,50176
85,83012,50177
86,83012,50178
87,83012,50179
88,83012,50180
89,83012,50181
90,83012,50182
91,83012,50183
92,83012,50184
93,83012,50185
94,83012,50186
95,83012,50187
96,83012,50188
97,83012,50189
98,83012,50190
99,83012,50191
100,83012,50192
101,83012,50193
102,83012,50194
103,83012,50195
104,83012,50196
105,83012,50197
106,83012,50198
107,83012,50199
108,83012,50200
109,83012,50201
110,83012,50202
111,83012,50203
112,83012,50204
113,83012,50205
114,83012,50206
115,83012,50207
116,83012,50208
117,83012,50209
118,83012,50210
119,83012,50211
120,83012,50212
121,83012,50213
122,83012,50214
123,83012,50215
124,83012,50216
125,83012,50217
126,83012,50218
127,83012,50219
128,83012,50220
129,83012,50221
130,83012,50222
131,83012,50223
132,83012,50224
133,83012,50225
134,83012,50226
135,83012,50227
136,83012,50228
137,83012,50229
138,83012,50230
139,83012,50231
140,83012,50232
141,83012,50233
142,83012,50234
143,83012,50235
144,83012,50236
145,83012,50237
146,83012,50238
147,83012,50239
148,83012,50240
149,83012,50241
150,83012,50242
151,83012,50243
152,83012,50244
153,83012,50245
154,83012,50246
155,83012,50247
156,83012,50248
157,83012,50249
158,83012,50250
159,83012,50251
160,83012,50252
161,83012,50253
162,83012,50254
163,83012,50255
164,83012,50256
165,83012,50257
166,83012,50258
167,83012,50259
168,83012,50260
169,83012,50261
170,83012,50262
171,83012,50263
172,83012,50264
173,83012,50265
174,83012,50266
175,83012,50267
176,83012,50268
177,83012,50269
178,83012,50270
179,83012,50271
180,83012,50272
181,83012,50273
182,83012,50274
183,83012,50275
184,83012,50276
185,83012,50277
186,83012,50278
187,83012,50279
188,83012,50280
189,83012,50281
190,83012,50282
191,83012,50283
192,83012,50284
193,83012,50285
194,83012,50286
195,83012,50287
196,83012,50288
197,83012,50289
198,83012,50290
199,83012,50291
200,83012,50292
201,83012,50293
202,83012,50294
203,83012,50295
204,83012,50296
205,83012,50297
206,83012,50298
207,83012,50299
208,83012,50300
209,83012,50301
210,83012,50302
211,83012,50303
212,83012,50304
213,83012,50305
214,83012,50306
215,83012,50307
216,83012,50308
217,83012,50309
218,83012,50310
219,83012,50311
220,83012,50312
221,83012,50313
222,83012,50314
223,83012,50315
224,83012,50316
225,83012,50317
226,83012,50318
227,83012,50319
228,83012,50320
229,83012,50321
230,83012,50322
231,83012,50323
232,83012,50324
233,83012,50325
234,83012,50326
235,83012,50327
236,83012,50328
237,83012,50329
238,83012,50330
239,83012,50331
240,83012,50332
241,83012,50333
242,83012,50334
243,83012,50335
244,83012,50336
245,83012,50337
246,83012,50338
247,83012,50339
248,83012,50340
249,83012,50341
250,83012,50342
251,83012,50343
252,83012,50344
253,83012,50345
254,83012,50346
255,83012,50347
256,83012,50348
257,83012,50349
258,83012,50350
259,83012,50351
260,83012,50352
261,83012,50353
262,83012,50354
263,83012,50355
264,83012,50356
265,83012,50357
266,83012,50358
267,83012,50359
268,83012,50360
269,83012,50361
270,83012,50362
271,83012,50363
272,83012,50364
273,83012,50365
274,83012,50366
275,83012,50367
276,83012,50368
277,83012,50369
278,83012,50370
279,83012,50371
280,83012,50372
281,83012,50373
282,83012,50374
283,83012,50375
284,83012,50376
285,83012,50377
286,83012,50378
287,83012,50379
