,X,Y
0,5279,3244
1,5279,3245
2,5279,3246
3,5279,3247
4,5279,3248
5,5279,3249
6,5279,3250
7,5279,3251
8,5279,3252
9,5279,3253
10,5279,3254
11,5279,3255
12,5279,3256
13,5279,3257
14,5279,3258
15,5279,3259
16,5279,3260
17,5279,3261
18,5279,3262
19,5279,3263
20,5279,3264
21,5279,3265
22,5279,3266
23,5279,3267
24,5279,3268
25,5279,3269
26,5279,3270
27,5279,3271
28,5279,3272
29,5280,3244
30,5280,3245
31,5280,3246
32,5280,3247
33,5280,3248
34,5280,3249
35,5280,3250
36,5280,3251
37,5280,3252
38,5280,3253
39,5280,3254
40,5280,3255
41,5280,3256
42,5280,3257
43,5280,3258
44,5280,3259
45,5280,3260
46,5280,3261
47,5280,3262
48,5280,3263
49,5280,3264
50,5280,3265
51,5280,3266
52,5280,3267
53,5280,3268
54,5280,3269
55,5280,3270
56,5280,3271
57,5280,3272
58,5281,3244
59,5281,3245
60,5281,3246
61,5281,3247
62,5281,3248
63,5281,3249
64,5281,3250
65,5281,3251
66,5281,3252
67,5281,3253
68,5281,3254
69,5281,3255
70,5281,3256
71,5281,3257
72,5281,3258
73,5281,3259
74,5281,3260
75,5281,3261
76,5281,3262
77,5281,3263
78,5281,3264
79,5281,3265
80,5281,3266
81,5281,3267
82,5281,3268
83,5281,3269
84,5281,3270
85,5281,3271
86,5281,3272
87,5282,3244
88,5282,3245
89,5282,3246
90,5282,3247
91,5282,3248
92,5282,3249
93,5282,3250
94,5282,3251
95,5282,3252
96,5282,3253
97,5282,3254
98,5282,3255
99,5282,3256
100,5282,3257
101,5282,3258
102,5282,3259
103,5282,3260
104,5282,3261
105,5282,3262
106,5282,3263
107,5282,3264
108,5282,3265
109,5282,3266
110,5282,3267
111,5282,3268
112,5282,3269
113,5282,3270
114,5282,3271
115,5282,3272
116,5283,3244
117,5283,3245
118,5283,3246
119,5283,3247
120,5283,3248
121,5283,3249
122,5283,3250
123,5283,3251
124,5283,3252
125,5283,3253
126,5283,3254
127,5283,3255
128,5283,3256
129,5283,3257
130,5283,3258
131,5283,3259
132,5283,3260
133,5283,3261
134,5283,3262
135,5283,3263
136,5283,3264
137,5283,3265
138,5283,3266
139,5283,3267
140,5283,3268
141,5283,3269
142,5283,3270
143,5283,3271
144,5283,3272
145,5284,3244
146,5284,3245
147,5284,3246
148,5284,3247
