,X,Y
0,165065,100179
1,165065,100180
2,165065,100181
3,165066,100178
4,165066,100179
5,165066,100180
6,165066,100181
7,165066,100182
8,165067,100178
9,165067,100179
10,165067,100180
11,165067,100181
12,165067,100182
13,165068,100177
14,165068,100178
15,165068,100179
16,165068,100180
17,165068,100181
18,165068,100182
19,165068,100183
20,165069,100176
21,165069,100177
22,165069,100178
23,165069,100179
24,165069,100180
25,165069,100181
26,165069,100182
27,165069,100183
28,165069,100184
29,165069,100185
30,165070,100175
31,165070,100176
32,165070,100177
33,165070,100178
34,165070,100179
35,165070,100180
36,165070,100181
37,165070,100182
38,165070,100183
39,165070,100184
40,165070,100185
41,165071,100174
42,165071,100175
43,165071,100176
44,165071,100177
45,165071,100178
46,165071,100179
47,165071,100180
48,165071,100181
49,165071,100182
50,165071,100183
51,165071,100184
52,165071,100185
53,165072,100172
54,165072,100173
55,165072,100174
56,165072,100175
57,165072,100176
58,165072,100177
59,165072,100178
60,165072,100179
61,165072,100180
62,165072,100181
63,165072,100182
64,165072,100183
65,165072,100184
66,165072,100185
67,165073,100170
68,165073,100171
69,165073,100172
70,165073,100173
71,165073,100174
72,165073,100175
73,165073,100176
74,165073,100177
75,165073,100178
76,165073,100179
77,165073,100180
78,165073,100181
79,165073,100182
80,165073,100183
81,165073,100184
82,165073,100185
83,165074,100168
84,165074,100169
85,165074,100170
86,165074,100171
87,165074,100172
88,165074,100173
89,165074,100174
90,165074,100175
91,165074,100176
92,165074,100177
93,165074,100178
94,165074,100179
95,165074,100180
96,165074,100181
97,165074,100182
98,165074,100183
99,165074,100184
100,165074,100185
101,165075,100168
102,165075,100169
103,165075,100170
104,165075,100171
105,165075,100172
106,165075,100173
107,165075,100174
108,165075,100175
109,165075,100176
110,165075,100177
111,165075,100178
112,165075,100179
113,165075,100180
114,165075,100181
115,165075,100182
116,165075,100183
117,165075,100184
118,165075,100185
119,165076,100167
120,165076,100168
121,165076,100169
122,165076,100170
123,165076,100171
124,165076,100172
125,165076,100173
126,165076,100174
127,165076,100175
128,165076,100176
129,165076,100177
130,165076,100178
131,165076,100179
132,165076,100180
133,165076,100181
134,165076,100182
135,165076,100183
136,165076,100184
137,165076,100185
138,165077,100167
139,165077,100168
140,165077,100169
141,165077,100170
142,165077,100171
143,165077,100172
144,165077,100173
145,165077,100174
146,165077,100175
147,165077,100176
148,165077,100177
149,165077,100178
150,165077,100179
151,165077,100180
152,165077,100181
153,165077,100182
154,165077,100183
155,165077,100184
156,165077,100185
157,165078,100167
158,165078,100168
159,165078,100169
160,165078,100170
161,165078,100171
162,165078,100172
163,165078,100173
164,165078,100174
165,165078,100175
166,165078,100176
167,165078,100177
168,165078,100178
169,165078,100179
170,165078,100180
171,165078,100181
