,X,Y
0,85665,50557
1,85665,50558
2,85666,50557
3,85666,50558
4,85667,50557
5,85667,50558
6,85668,50556
7,85668,50557
8,85668,50558
9,85669,50556
10,85669,50557
11,85669,50558
12,85670,50555
13,85670,50556
14,85670,50557
15,85670,50558
16,85671,50555
17,85671,50556
18,85671,50557
19,85671,50558
20,85672,50555
21,85672,50556
22,85672,50557
23,85672,50558
24,85673,50554
25,85673,50555
26,85673,50556
27,85673,50557
28,85673,50558
29,85674,50554
30,85674,50555
31,85674,50556
32,85674,50557
33,85674,50558
34,85675,50550
35,85675,50551
36,85675,50552
37,85675,50553
38,85675,50554
39,85675,50555
40,85675,50556
41,85675,50557
42,85675,50558
43,85676,50550
44,85676,50551
45,85676,50552
46,85676,50553
47,85676,50554
48,85676,50555
49,85676,50556
50,85676,50557
51,85676,50558
52,85677,50549
53,85677,50550
54,85677,50551
55,85677,50552
56,85677,50553
57,85677,50554
58,85677,50555
59,85677,50556
60,85677,50557
61,85677,50558
62,85678,50549
63,85678,50550
64,85678,50551
65,85678,50552
66,85678,50553
67,85678,50554
68,85678,50555
69,85678,50556
70,85678,50557
71,85678,50558
72,85679,50548
73,85679,50549
74,85679,50550
75,85679,50551
76,85679,50552
77,85679,50553
78,85679,50554
79,85679,50555
80,85679,50556
81,85679,50557
82,85679,50558
83,85680,50548
84,85680,50549
85,85680,50550
86,85680,50551
87,85680,50552
88,85680,50553
89,85680,50554
90,85680,50555
91,85680,50556
92,85680,50557
93,85680,50558
94,85681,50547
95,85681,50548
96,85681,50549
97,85681,50550
98,85681,50551
99,85681,50552
100,85681,50553
101,85681,50554
102,85681,50555
103,85681,50556
104,85681,50557
105,85681,50558
106,85682,50547
107,85682,50548
108,85682,50549
109,85682,50550
110,85682,50551
111,85682,50552
112,85682,50553
113,85682,50554
114,85682,50555
115,85682,50556
116,85682,50557
117,85682,50558
118,85683,50546
119,85683,50547
120,85683,50548
121,85683,50549
122,85683,50550
123,85683,50551
124,85683,50552
125,85683,50553
126,85683,50554
127,85683,50555
128,85683,50556
129,85683,50557
130,85683,50558
131,85684,50546
