,X,Y
0,171331,101115
1,171331,101116
2,171332,101115
3,171332,101116
4,171333,101115
5,171333,101116
6,171334,101114
7,171334,101115
8,171334,101116
9,171335,101114
10,171335,101115
11,171335,101116
12,171336,101113
13,171336,101114
14,171336,101115
15,171336,101116
16,171337,101113
17,171337,101114
18,171337,101115
19,171337,101116
20,171338,101112
21,171338,101113
22,171338,101114
23,171338,101115
24,171338,101116
25,171339,101112
26,171339,101113
27,171339,101114
28,171339,101115
29,171339,101116
30,171340,101112
31,171340,101113
32,171340,101114
33,171340,101115
34,171340,101116
35,171341,101111
36,171341,101112
37,171341,101113
38,171341,101114
39,171341,101115
40,171341,101116
41,171342,101111
42,171342,101112
43,171342,101113
44,171342,101114
45,171342,101115
46,171342,101116
47,171343,101110
48,171343,101111
49,171343,101112
50,171343,101113
51,171343,101114
52,171343,101115
53,171343,101116
54,171344,101110
55,171344,101111
56,171344,101112
57,171344,101113
58,171344,101114
59,171344,101115
60,171344,101116
61,171345,101110
62,171345,101111
63,171345,101112
64,171345,101113
65,171345,101114
66,171345,101115
67,171345,101116
68,171346,101109
69,171346,101110
70,171346,101111
71,171346,101112
72,171346,101113
73,171346,101114
74,171346,101115
75,171346,101116
76,171347,101109
77,171347,101110
78,171347,101111
79,171347,101112
80,171347,101113
81,171347,101114
82,171347,101115
83,171347,101116
84,171348,101108
85,171348,101109
86,171348,101110
87,171348,101111
88,171348,101112
89,171348,101113
90,171348,101114
91,171348,101115
92,171348,101116
93,171349,101108
94,171349,101109
95,171349,101110
96,171349,101111
97,171349,101112
98,171349,101113
99,171349,101114
100,171349,101115
101,171349,101116
102,171350,101105
103,171350,101106
104,171350,101107
105,171350,101108
106,171350,101109
107,171350,101110
108,171350,101111
109,171350,101112
110,171350,101113
111,171350,101114
112,171350,101115
113,171350,101116
114,171351,101101
115,171351,101102
116,171351,101103
117,171351,101104
118,171351,101105
119,171351,101106
120,171351,101107
121,171351,101108
122,171351,101109
123,171351,101110
124,171351,101111
125,171351,101112
126,171351,101113
127,171351,101114
128,171351,101115
129,171351,101116
130,171352,101100
131,171352,101101
132,171352,101102
133,171352,101103
134,171352,101104
135,171352,101105
136,171352,101106
137,171352,101107
138,171352,101108
139,171352,101109
140,171352,101110
141,171352,101111
142,171352,101112
143,171352,101113
144,171352,101114
145,171352,101115
146,171352,101116
147,171353,101100
148,171353,101101
149,171353,101102
150,171353,101103
151,171353,101104
152,171353,101105
153,171353,101106
154,171353,101107
155,171353,101108
156,171353,101109
157,171353,101110
158,171353,101111
159,171353,101112
160,171353,101113
161,171353,101114
162,171353,101115
163,171353,101116
164,171354,101099
165,171354,101100
166,171354,101101
167,171354,101102
168,171354,101103
169,171354,101104
170,171354,101105
171,171354,101106
172,171354,101107
173,171354,101108
174,171354,101109
175,171354,101110
176,171354,101111
