,X,Y
0,1359,1359
1,1359,1359
2,1359,1359
3,1359,1359
4,1359,1359
5,1359,1359
6,1359,1359
7,1359,1359
8,1360,1360
9,1360,1360
10,1360,1360
11,1360,1360
12,1360,1360
13,1360,1360
14,1360,1360
15,1360,1360
16,1361,1361
17,1361,1361
18,1361,1361
19,1361,1361
20,1361,1361
21,1361,1361
22,1361,1361
23,1361,1361
24,1362,1362
25,1362,1362
26,1362,1362
27,1362,1362
28,1362,1362
29,1362,1362
30,1362,1362
31,1362,1362
32,1363,1363
33,1363,1363
34,1363,1363
35,1363,1363
36,1363,1363
37,1363,1363
38,1363,1363
39,1363,1363
40,1364,1364
41,1364,1364
42,1364,1364
43,1364,1364
44,1364,1364
45,1364,1364
46,1364,1364
47,1364,1364
48,1365,1365
49,1365,1365
50,1365,1365
51,1365,1365
52,1365,1365
53,1365,1365
54,1365,1365
55,1365,1365
