,X,Y
0,10877,6759
1,10877,6760
2,10877,6761
3,10877,6762
4,10877,6763
5,10877,6764
6,10877,6765
7,10877,6766
8,10877,6767
9,10877,6768
10,10877,6769
11,10877,6770
12,10877,6771
13,10877,6772
14,10877,6773
15,10877,6774
16,10877,6775
17,10877,6776
18,10877,6777
19,10877,6778
20,10877,6779
21,10877,6780
22,10877,6781
23,10877,6782
24,10877,6783
25,10877,6784
26,10877,6785
27,10877,6786
28,10877,6787
29,10877,6788
30,10877,6789
31,10877,6790
32,10877,6791
33,10877,6792
34,10877,6793
35,10877,6794
36,10877,6795
37,10877,6796
38,10877,6797
39,10877,6798
40,10877,6799
41,10877,6800
42,10877,6801
43,10877,6802
44,10877,6803
45,10877,6804
46,10877,6805
47,10877,6806
48,10877,6807
49,10877,6808
50,10877,6809
51,10877,6810
52,10877,6811
53,10878,6759
54,10878,6760
55,10878,6761
56,10878,6762
57,10878,6763
58,10878,6764
59,10878,6765
60,10878,6766
61,10878,6767
62,10878,6768
63,10878,6769
64,10878,6770
65,10878,6771
66,10878,6772
67,10878,6773
68,10878,6774
69,10878,6775
70,10878,6776
71,10878,6777
72,10878,6778
73,10878,6779
74,10878,6780
75,10878,6781
76,10878,6782
77,10878,6783
78,10878,6784
79,10878,6785
80,10878,6786
81,10878,6787
82,10878,6788
83,10878,6789
84,10878,6790
85,10878,6791
86,10878,6792
87,10878,6793
88,10878,6794
89,10878,6795
90,10878,6796
91,10878,6797
92,10878,6798
93,10878,6799
94,10878,6800
95,10878,6801
96,10878,6802
97,10878,6803
98,10878,6804
99,10878,6805
100,10878,6806
101,10878,6807
102,10878,6808
103,10878,6809
104,10878,6810
105,10878,6811
106,10879,6759
107,10879,6760
108,10879,6761
109,10879,6762
110,10879,6763
111,10879,6764
112,10879,6765
113,10879,6766
114,10879,6767
115,10879,6768
116,10879,6769
117,10879,6770
118,10879,6771
119,10879,6772
120,10879,6773
121,10879,6774
122,10879,6775
123,10879,6776
124,10879,6777
125,10879,6778
126,10879,6779
127,10879,6780
128,10879,6781
129,10879,6782
130,10879,6783
131,10879,6784
132,10879,6785
133,10879,6786
134,10879,6787
135,10879,6788
136,10879,6789
137,10879,6790
138,10879,6791
139,10879,6792
140,10879,6793
141,10879,6794
142,10879,6795
143,10879,6796
144,10879,6797
145,10879,6798
146,10879,6799
147,10879,6800
148,10879,6801
149,10879,6802
150,10879,6803
151,10879,6804
152,10879,6805
153,10879,6806
154,10879,6807
155,10879,6808
156,10879,6809
157,10879,6810
158,10879,6811
159,10880,6759
160,10880,6760
161,10880,6761
162,10880,6762
163,10880,6763
164,10880,6764
165,10880,6765
166,10880,6766
167,10880,6767
168,10880,6768
169,10880,6769
170,10880,6770
171,10880,6771
172,10880,6772
173,10880,6773
174,10880,6774
175,10880,6775
176,10880,6776
177,10880,6777
178,10880,6778
179,10880,6779
180,10880,6780
181,10880,6781
182,10880,6782
183,10880,6783
184,10880,6784
185,10880,6785
186,10880,6786
187,10880,6787
188,10880,6788
189,10880,6789
190,10880,6790
191,10880,6791
192,10880,6792
193,10880,6793
194,10880,6794
195,10880,6795
196,10880,6796
197,10880,6797
198,10880,6798
199,10880,6799
200,10880,6800
201,10880,6801
202,10880,6802
203,10880,6803
204,10880,6804
205,10880,6805
206,10880,6806
207,10880,6807
208,10880,6808
209,10880,6809
210,10880,6810
211,10880,6811
212,10881,6759
213,10881,6760
214,10881,6761
215,10881,6762
216,10881,6763
217,10881,6764
218,10881,6765
219,10881,6766
220,10881,6767
221,10881,6768
222,10881,6769
223,10881,6770
224,10881,6771
225,10881,6772
226,10881,6773
227,10881,6774
228,10881,6775
229,10881,6776
230,10881,6777
231,10881,6778
232,10881,6779
233,10881,6780
234,10881,6781
235,10881,6782
236,10881,6783
237,10881,6784
238,10881,6785
239,10881,6786
240,10881,6787
241,10881,6788
242,10881,6789
243,10881,6790
244,10881,6791
245,10881,6792
246,10881,6793
247,10881,6794
248,10881,6795
249,10881,6796
250,10881,6797
251,10881,6798
252,10881,6799
253,10881,6800
254,10881,6801
255,10881,6802
256,10881,6803
257,10881,6804
258,10881,6805
259,10881,6806
260,10881,6807
261,10881,6808
262,10881,6809
263,10881,6810
264,10881,6811
265,10882,6759
266,10882,6760
267,10882,6761
268,10882,6762
269,10882,6763
270,10882,6764
271,10882,6765
272,10882,6766
273,10882,6767
274,10882,6768
275,10882,6769
276,10882,6770
277,10882,6771
278,10882,6772
279,10882,6773
280,10882,6774
281,10882,6775
282,10882,6776
283,10882,6777
284,10882,6778
285,10882,6779
286,10882,6780
287,10882,6781
288,10882,6782
289,10882,6783
290,10882,6784
291,10882,6785
292,10882,6786
293,10882,6787
294,10882,6788
295,10882,6789
296,10882,6790
297,10882,6791
298,10882,6792
299,10882,6793
300,10882,6794
301,10882,6795
302,10882,6796
303,10882,6797
