,X,Y
0,5393,3326
1,5393,3327
2,5393,3328
3,5393,3329
4,5393,3330
5,5393,3331
6,5393,3332
7,5393,3333
8,5393,3334
9,5393,3335
10,5393,3336
11,5393,3337
12,5393,3338
13,5393,3339
14,5393,3340
15,5393,3341
16,5393,3342
17,5393,3343
18,5393,3344
19,5393,3345
20,5393,3346
21,5393,3347
22,5393,3348
23,5393,3349
24,5393,3350
25,5393,3351
26,5393,3352
27,5393,3353
28,5394,3326
29,5394,3327
30,5394,3328
31,5394,3329
32,5394,3330
33,5394,3331
34,5394,3332
35,5394,3333
36,5394,3334
37,5394,3335
38,5394,3336
39,5394,3337
40,5394,3338
41,5394,3339
42,5394,3340
43,5394,3341
44,5394,3342
45,5394,3343
46,5394,3344
47,5394,3345
48,5394,3346
49,5394,3347
50,5394,3348
51,5394,3349
52,5394,3350
53,5394,3351
54,5394,3352
55,5394,3353
56,5395,3326
57,5395,3327
58,5395,3328
59,5395,3329
60,5395,3330
61,5395,3331
62,5395,3332
63,5395,3333
64,5395,3334
65,5395,3335
66,5395,3336
67,5395,3337
68,5395,3338
69,5395,3339
70,5395,3340
71,5395,3341
72,5395,3342
73,5395,3343
74,5395,3344
75,5395,3345
76,5395,3346
77,5395,3347
78,5395,3348
79,5395,3349
80,5395,3350
81,5395,3351
82,5395,3352
83,5395,3353
84,5396,3326
85,5396,3327
86,5396,3328
87,5396,3329
88,5396,3330
89,5396,3331
90,5396,3332
91,5396,3333
92,5396,3334
93,5396,3335
94,5396,3336
95,5396,3337
96,5396,3338
97,5396,3339
98,5396,3340
99,5396,3341
100,5396,3342
101,5396,3343
102,5396,3344
103,5396,3345
104,5396,3346
105,5396,3347
106,5396,3348
107,5396,3349
108,5396,3350
109,5396,3351
110,5396,3352
111,5396,3353
112,5397,3326
113,5397,3327
114,5397,3328
115,5397,3329
116,5397,3330
117,5397,3331
118,5397,3332
119,5397,3333
120,5397,3334
121,5397,3335
122,5397,3336
123,5397,3337
124,5397,3338
125,5397,3339
126,5397,3340
127,5397,3341
128,5397,3342
129,5397,3343
130,5397,3344
131,5397,3345
132,5397,3346
133,5397,3347
134,5397,3348
135,5397,3349
136,5397,3350
137,5397,3351
138,5397,3352
139,5397,3353
140,5398,3326
141,5398,3327
142,5398,3328
143,5398,3329
144,5398,3330
145,5398,3331
146,5398,3332
147,5398,3333
148,5398,3334
149,5398,3335
150,5398,3336
151,5398,3337
152,5398,3338
153,5398,3339
154,5398,3340
155,5398,3341
156,5398,3342
157,5398,3343
158,5398,3344
159,5398,3345
160,5398,3346
161,5398,3347
162,5398,3348
163,5398,3349
164,5398,3350
165,5398,3351
166,5398,3352
167,5398,3353
168,5399,3326
169,5399,3327
170,5399,3328
171,5399,3329
172,5399,3330
173,5399,3331
174,5399,3332
175,5399,3333
176,5399,3334
177,5399,3335
178,5399,3336
179,5399,3337
180,5399,3338
181,5399,3339
182,5399,3340
183,5399,3341
184,5399,3342
185,5399,3343
186,5399,3344
187,5399,3345
188,5399,3346
189,5399,3347
190,5399,3348
191,5399,3349
192,5399,3350
193,5399,3351
194,5399,3352
195,5399,3353
196,5400,3326
197,5400,3327
198,5400,3328
199,5400,3329
200,5400,3330
201,5400,3331
202,5400,3332
203,5400,3333
204,5400,3334
205,5400,3335
206,5400,3336
207,5400,3337
208,5400,3338
209,5400,3339
210,5400,3340
211,5400,3341
212,5400,3342
213,5400,3343
214,5400,3344
215,5400,3345
216,5400,3346
217,5400,3347
218,5400,3348
219,5400,3349
220,5400,3350
221,5400,3351
222,5400,3352
223,5400,3353
224,5401,3326
225,5401,3327
226,5401,3328
227,5401,3329
228,5401,3330
229,5401,3331
230,5401,3332
231,5401,3333
232,5401,3334
233,5401,3335
234,5401,3336
235,5401,3337
236,5401,3338
237,5401,3339
238,5401,3340
239,5401,3341
240,5401,3342
241,5401,3343
242,5401,3344
243,5401,3345
244,5401,3346
245,5401,3347
246,5401,3348
247,5401,3349
248,5401,3350
249,5401,3351
250,5401,3352
251,5401,3353
252,5402,3326
253,5402,3327
254,5402,3328
255,5402,3329
256,5402,3330
257,5402,3331
258,5402,3332
259,5402,3333
260,5402,3334
261,5402,3335
262,5402,3336
263,5402,3337
264,5402,3338
265,5402,3339
266,5402,3340
267,5402,3341
268,5402,3342
269,5402,3343
270,5402,3344
271,5402,3345
272,5402,3346
273,5402,3347
274,5402,3348
275,5402,3349
276,5402,3350
277,5402,3351
278,5402,3352
279,5402,3353
280,5403,3326
281,5403,3327
282,5403,3328
283,5403,3329
284,5403,3330
285,5403,3331
286,5403,3332
287,5403,3333
288,5403,3334
289,5403,3335
290,5403,3336
291,5403,3337
292,5403,3338
293,5403,3339
294,5403,3340
295,5403,3341
296,5403,3342
297,5403,3343
298,5403,3344
299,5403,3345
300,5403,3346
301,5403,3347
302,5403,3348
303,5403,3349
304,5403,3350
305,5403,3351
306,5403,3352
307,5403,3353
308,5404,3326
309,5404,3327
310,5404,3328
311,5404,3329
312,5404,3330
313,5404,3331
314,5404,3332
315,5404,3333
316,5404,3334
317,5404,3335
318,5404,3336
319,5404,3337
320,5404,3338
321,5404,3339
322,5404,3340
323,5404,3341
324,5404,3342
325,5404,3343
326,5404,3344
327,5404,3345
328,5404,3346
329,5404,3347
330,5404,3348
331,5404,3349
332,5404,3350
333,5404,3351
334,5404,3352
335,5404,3353
336,5405,3326
337,5405,3327
338,5405,3328
339,5405,3329
340,5405,3330
341,5405,3331
342,5405,3332
343,5405,3333
344,5405,3334
345,5405,3335
346,5405,3336
347,5405,3337
348,5405,3338
349,5405,3339
350,5405,3340
351,5405,3341
352,5405,3342
353,5405,3343
354,5405,3344
355,5405,3345
356,5405,3346
357,5405,3347
358,5405,3348
359,5405,3349
360,5405,3350
361,5405,3351
362,5405,3352
363,5405,3353
364,5406,3326
365,5406,3327
366,5406,3328
367,5406,3329
368,5406,3330
369,5406,3331
370,5406,3332
371,5406,3333
372,5406,3334
373,5406,3335
374,5406,3336
375,5406,3337
376,5406,3338
377,5406,3339
378,5406,3340
379,5406,3341
380,5406,3342
381,5406,3343
382,5406,3344
383,5406,3345
384,5406,3346
385,5406,3347
386,5406,3348
387,5406,3349
388,5406,3350
389,5406,3351
390,5406,3352
391,5406,3353
392,5407,3326
393,5407,3327
394,5407,3328
395,5407,3329
396,5407,3330
397,5407,3331
398,5407,3332
399,5407,3333
400,5407,3334
401,5407,3335
402,5407,3336
403,5407,3337
404,5407,3338
405,5407,3339
406,5407,3340
407,5407,3341
408,5407,3342
409,5407,3343
410,5407,3344
411,5407,3345
412,5407,3346
