,X,Y
0,1348,831
1,1348,832
2,1348,833
3,1348,834
4,1348,835
5,1348,836
6,1348,837
7,1348,838
8,1349,831
9,1349,832
10,1349,833
11,1349,834
12,1349,835
13,1349,836
14,1349,837
15,1349,838
16,1350,831
17,1350,832
18,1350,833
19,1350,834
20,1350,835
21,1350,836
22,1350,837
23,1350,838
24,1351,831
25,1351,832
26,1351,833
27,1351,834
28,1351,835
29,1351,836
30,1351,837
31,1351,838
32,1352,831
33,1352,832
34,1352,833
35,1352,834
36,1352,835
37,1352,836
38,1352,837
39,1352,838
40,1353,831
41,1353,832
42,1353,833
43,1353,834
44,1353,835
45,1353,836
46,1353,837
47,1353,838
