,X,Y
0,1353,864
1,1353,865
2,1353,866
3,1353,867
4,1353,868
5,1353,869
6,1353,870
7,1354,864
8,1354,865
9,1354,866
10,1354,867
11,1354,868
12,1354,869
13,1354,870
14,1355,864
15,1355,865
16,1355,866
17,1355,867
18,1355,868
19,1355,869
20,1355,870
21,1356,864
22,1356,865
23,1356,866
24,1356,867
25,1356,868
26,1356,869
27,1356,870
28,1357,864
29,1357,865
30,1357,866
31,1357,867
32,1357,868
33,1357,869
34,1357,870
35,1358,864
36,1358,865
37,1358,866
38,1358,867
39,1358,868
40,1358,869
41,1358,870
42,1359,864
43,1359,865
44,1359,866
45,1359,867
46,1359,868
47,1359,869
48,1359,870
