,X,Y
0,1365,831
1,1365,832
2,1365,833
3,1365,834
4,1365,835
5,1365,836
6,1365,837
7,1365,838
8,1366,831
9,1366,832
10,1366,833
11,1366,834
12,1366,835
13,1366,836
14,1366,837
15,1366,838
16,1367,831
17,1367,832
18,1367,833
19,1367,834
20,1367,835
21,1367,836
22,1367,837
23,1367,838
24,1368,831
25,1368,832
26,1368,833
27,1368,834
28,1368,835
29,1368,836
30,1368,837
31,1368,838
32,1369,831
33,1369,832
34,1369,833
35,1369,834
36,1369,835
37,1369,836
38,1369,837
39,1369,838
40,1370,831
41,1370,832
42,1370,833
43,1370,834
44,1370,835
45,1370,836
46,1370,837
47,1370,838
48,1371,831
49,1371,832
50,1371,833
51,1371,834
52,1371,835
53,1371,836
54,1371,837
55,1371,838
