,X,Y
0,1359,818
1,1359,819
2,1359,820
3,1359,821
4,1359,822
5,1359,823
6,1359,824
7,1360,818
8,1360,819
9,1360,820
10,1360,821
11,1360,822
12,1360,823
13,1360,824
14,1361,818
15,1361,819
16,1361,820
17,1361,821
18,1361,822
19,1361,823
20,1361,824
21,1362,818
22,1362,819
23,1362,820
24,1362,821
25,1362,822
26,1362,823
27,1362,824
28,1363,818
29,1363,819
30,1363,820
31,1363,821
32,1363,822
33,1363,823
34,1363,824
35,1364,818
36,1364,819
37,1364,820
38,1364,821
39,1364,822
40,1364,823
41,1364,824
42,1365,818
43,1365,819
44,1365,820
45,1365,821
46,1365,822
47,1365,823
48,1365,824
