,X,Y
0,2594,1555
1,2594,1556
2,2594,1557
3,2594,1558
4,2594,1559
5,2594,1560
6,2594,1561
7,2594,1562
8,2594,1563
9,2594,1564
10,2594,1565
11,2595,1555
12,2595,1556
13,2595,1557
14,2595,1558
15,2595,1559
16,2595,1560
17,2595,1561
18,2595,1562
19,2595,1563
20,2595,1564
21,2595,1565
22,2596,1556
23,2596,1557
24,2596,1558
25,2596,1559
26,2596,1560
27,2596,1561
28,2596,1562
29,2596,1563
30,2596,1564
31,2596,1565
32,2597,1558
33,2597,1559
34,2597,1560
35,2597,1563
36,2597,1564
37,2597,1565
38,2598,1559
