,X,Y
0,166024,99523
1,166024,99524
2,166024,99525
3,166024,99526
4,166024,99527
5,166024,99528
6,166024,99529
7,166024,99530
8,166024,99531
9,166024,99532
10,166024,99533
11,166024,99534
12,166024,99535
13,166024,99536
14,166024,99537
15,166024,99538
16,166024,99539
17,166024,99540
18,166024,99541
19,166024,99542
20,166024,99543
21,166024,99544
22,166024,99545
23,166024,99546
24,166024,99547
25,166024,99548
26,166024,99549
27,166024,99550
28,166024,99551
29,166024,99552
30,166024,99553
31,166024,99554
32,166024,99555
33,166024,99556
34,166024,99557
35,166024,99558
36,166024,99559
37,166024,99560
38,166024,99561
39,166024,99562
40,166024,99563
41,166024,99564
42,166024,99565
43,166024,99566
44,166024,99567
45,166024,99568
46,166024,99569
47,166024,99570
48,166024,99571
49,166024,99572
50,166024,99573
51,166024,99574
52,166024,99575
53,166024,99576
54,166024,99577
55,166024,99578
56,166024,99579
57,166024,99580
58,166024,99581
59,166024,99582
60,166024,99583
61,166024,99584
62,166024,99585
63,166024,99586
64,166024,99587
65,166024,99588
66,166024,99589
67,166024,99590
68,166024,99591
69,166024,99592
70,166024,99593
71,166024,99594
72,166024,99595
73,166024,99596
74,166024,99597
75,166024,99598
76,166024,99599
77,166024,99600
78,166024,99601
79,166024,99602
80,166024,99603
81,166024,99604
82,166024,99605
83,166024,99606
84,166024,99607
85,166024,99608
86,166024,99609
87,166024,99610
88,166024,99611
89,166024,99612
90,166024,99613
91,166024,99614
92,166024,99615
93,166024,99616
94,166024,99617
95,166024,99618
96,166024,99619
97,166024,99620
98,166024,99621
99,166024,99622
100,166024,99623
101,166024,99624
102,166024,99625
103,166024,99626
104,166024,99627
105,166024,99628
106,166024,99629
107,166024,99630
108,166024,99631
109,166024,99632
110,166024,99633
111,166024,99634
112,166024,99635
113,166024,99636
114,166024,99637
115,166024,99638
116,166024,99639
117,166024,99640
118,166024,99641
119,166024,99642
120,166024,99643
121,166024,99644
122,166024,99645
123,166024,99646
124,166024,99647
125,166024,99648
126,166024,99649
127,166024,99650
128,166024,99651
129,166024,99652
130,166024,99653
131,166024,99654
132,166024,99655
133,166024,99656
134,166024,99657
135,166024,99658
136,166024,99659
137,166024,99660
138,166024,99661
139,166024,99662
140,166024,99663
141,166024,99664
142,166024,99665
143,166024,99666
144,166024,99667
145,166024,99668
146,166024,99669
147,166024,99670
148,166024,99671
149,166024,99672
150,166024,99673
151,166024,99674
152,166024,99675
153,166024,99676
154,166024,99677
155,166024,99678
156,166024,99679
157,166024,99680
158,166024,99681
159,166024,99682
160,166024,99683
161,166024,99684
162,166024,99685
163,166024,99686
164,166024,99687
165,166024,99688
166,166024,99689
167,166024,99690
168,166024,99691
169,166024,99692
170,166024,99693
171,166024,99694
172,166024,99695
173,166024,99696
174,166024,99697
175,166024,99698
176,166024,99699
177,166024,99700
178,166024,99701
179,166024,99702
180,166024,99703
181,166024,99704
182,166024,99705
183,166024,99706
184,166024,99707
