,X,Y
0,5393,3154
1,5393,3155
2,5393,3156
3,5393,3157
4,5393,3158
5,5393,3159
6,5394,3153
7,5394,3154
8,5394,3155
9,5394,3156
10,5394,3157
11,5394,3158
12,5394,3159
13,5395,3153
14,5395,3154
15,5395,3155
16,5395,3156
17,5395,3157
18,5395,3158
19,5395,3159
20,5396,3151
21,5396,3152
22,5396,3153
23,5396,3154
24,5396,3155
25,5396,3156
26,5396,3157
27,5396,3158
28,5396,3159
29,5397,3151
30,5397,3152
31,5397,3153
32,5397,3154
33,5397,3155
34,5397,3156
35,5397,3157
36,5397,3158
37,5397,3159
38,5398,3151
39,5398,3152
40,5398,3153
41,5398,3154
42,5398,3155
43,5398,3156
44,5398,3157
45,5398,3158
46,5398,3159
47,5399,3153
48,5399,3154
49,5399,3155
50,5399,3156
51,5399,3157
52,5399,3158
53,5399,3159
54,5400,3155
55,5400,3156
56,5400,3157
57,5400,3158
58,5400,3159
59,5401,3156
60,5401,3157
61,5401,3158
62,5401,3159
