,X,Y
0,10922,6965
1,10922,6966
2,10922,6967
3,10922,6968
4,10922,6969
5,10922,6970
6,10922,6971
7,10922,6972
8,10922,6973
9,10922,6974
10,10922,6975
11,10922,6976
12,10922,6977
13,10922,6978
14,10922,6979
15,10922,6980
16,10922,6981
17,10922,6982
18,10922,6983
19,10922,6984
20,10922,6985
21,10922,6986
22,10922,6987
23,10922,6988
24,10922,6989
25,10922,6990
26,10922,6991
27,10922,6992
28,10922,6993
29,10922,6994
30,10922,6995
31,10922,6996
32,10922,6997
33,10923,6965
34,10923,6966
35,10923,6967
36,10923,6968
37,10923,6969
38,10923,6970
39,10923,6971
40,10923,6972
41,10923,6973
42,10923,6974
43,10923,6975
44,10923,6976
45,10923,6977
46,10923,6978
47,10923,6979
48,10923,6980
49,10923,6981
50,10923,6982
51,10923,6983
52,10923,6984
53,10923,6985
54,10923,6986
55,10923,6987
56,10923,6988
57,10923,6989
58,10923,6990
59,10923,6991
60,10923,6992
61,10923,6993
62,10923,6994
63,10923,6995
64,10923,6996
65,10923,6997
66,10924,6965
67,10924,6966
68,10924,6967
69,10924,6968
70,10924,6969
71,10924,6970
72,10924,6971
73,10924,6972
74,10924,6973
75,10924,6974
76,10924,6975
77,10924,6976
78,10924,6977
79,10924,6978
80,10924,6979
81,10924,6980
82,10924,6981
83,10924,6982
84,10924,6983
85,10924,6984
86,10924,6985
87,10924,6986
88,10924,6987
89,10924,6988
90,10924,6989
91,10924,6990
92,10924,6991
93,10924,6992
94,10924,6993
95,10924,6994
96,10924,6995
97,10924,6996
98,10924,6997
99,10925,6965
100,10925,6966
101,10925,6967
102,10925,6968
103,10925,6969
104,10925,6970
105,10925,6971
106,10925,6972
107,10925,6973
108,10925,6974
109,10925,6975
110,10925,6976
111,10925,6977
112,10925,6978
113,10925,6979
114,10925,6980
115,10925,6981
116,10925,6982
117,10925,6983
118,10925,6984
119,10925,6985
120,10925,6986
121,10925,6987
122,10925,6988
123,10925,6989
124,10925,6990
125,10925,6991
126,10925,6992
127,10925,6993
128,10925,6994
129,10925,6995
130,10925,6996
131,10925,6997
132,10926,6965
133,10926,6966
134,10926,6967
135,10926,6968
136,10926,6969
137,10926,6970
138,10926,6971
139,10926,6972
140,10926,6973
141,10926,6974
142,10926,6975
143,10926,6976
144,10926,6977
145,10926,6978
146,10926,6979
